1.205113119,1.003095459,0.498165532,1.156503057,0.080648605,0.213031885
0.581428314,0.002260867,1.050298161,0.018641612,0.85483632,0.194450321
0.255370084,1.858856887,1.561037132,0.549702409,1.83043114,0.594000619
1.385589788,0.94917062,1.522487996,0.0049435,0.860010773,0.947743038
1.737388341,0.074462148,1.35806937,0.703169386,1.751989466,1.355177803
0.449790323,1.44959195,1.025016008,0.801038869,1.717309092,1.2720762
0.528560011,1.723207491,1.935245141,1.627075469,0.523980801,0.200309422
0.409989105,1.083048181,1.697843048,0.082852885,0.354724102,1.328025741
1.905342865,1.967181214,0.752736319,1.646780813,0.093383154,1.486707819
1.989214688,0.055988309,0.94457887,1.789578516,0.311067453,1.057661247
1.36864303,1.999995927,1.477666999,0.368584761,0.286755536,1.332480278
0.027475154,1.95924223,0.199751632,1.062459837,1.786076479,0.610656758
1.873580592,0.726951157,0.913046716,1.911120653,1.003316922,1.311858539
1.609908666,1.768763473,1.498309849,1.06771355,1.871411735,1.130207322
0.645004749,0.941640748,1.386612958,0.732037577,1.284698584,0.28435228
0.4453052,0.517809507,0.783780103,1.031995904,0.090656412,0.745586238
1.374116179,1.55307498,0.814077169,0.552341017,0.301769549,1.716603791
0.175719973,1.880008069,1.175171693,1.183898398,0.525585721,0.978924565
0.628300315,1.072238839,1.984201198,0.397111251,0.567976487,0.380318184
0.936645999,1.844271969,1.908279042,0.677545069,1.568998157,1.509541005
0.07675578,0.860018792,0.644691811,0.9039049,0.740034588,0.537092771
1.333651386,0.9617079,0.814167377,1.745228209,0.47484726,0.629814484
0.224057054,0.029546644,0.476720077,1.918115243,1.709678266,0.849837206
1.624579396,0.362741944,0.178507357,0.72184362,0.911429767,1.695502422
1.582572496,1.974352227,0.836996805,0.372945483,1.271877892,0.684880535
1.826826011,0.768002861,0.218549236,1.722868325,1.356355746,1.629422477
0.453551461,0.683887976,0.167799003,0.826573952,0.397387099,0.920899528
0.56296874,1.427397823,1.860755554,0.444084481,0.188970886,1.816285545
0.017663627,1.594425011,1.55578323,1.493027373,0.155764206,0.678619124
1.524776507,0.336400923,1.95150785,1.511445583,1.914352667,1.646355911
0.162547691,1.572797677,1.365461674,0.759801631,1.830281176,0.921089964
1.42004751,1.68693058,0.293271753,1.16055421,1.646665927,0.042722564
0.911293825,0.128945699,0.523280518,1.538739413,0.637001988,0.178845062
1.811473232,0.895751734,0.628592469,0.5814897,0.326268486,0.782650633
0.160213821,1.757190039,0.625225302,1.761386568,0.145916903,1.992646603
1.105329436,0.485593079,0.33566399,0.080153871,1.155219517,1.46697811
1.600989027,1.414640029,1.348557244,0.268731987,0.887319618,1.355940186
0.997059577,1.912295486,0.7027026,0.380204904,0.323231021,0.009644299
0.628115198,1.393580174,0.038959776,0.030127004,0.054373539,0.262908028
1.552682434,0.461777936,1.22303957,0.787541098,1.292818484,0.075764962
0.692175548,1.839877216,1.414246295,0.944193029,0.907073426,0.298689733
0.31205202,0.359299457,0.968137696,0.682627167,1.121404571,0.104341361
0.234924149,0.060143478,1.783431428,0.554684216,1.71307731,0.119184807
1.672344428,0.362551624,0.060390145,1.713540956,0.39298336,1.86278669
0.947277689,0.86999733,1.536170305,1.58939751,1.326217101,1.043778967
0.194973841,0.080618179,0.281020851,1.047633461,1.633796986,1.151078759
0.466663721,0.340687549,0.528646119,1.100791855,1.152518301,0.108575244
0.804213594,1.08332789,0.625751809,1.097324174,1.657197925,1.480539493
1.424831895,0.35429282,1.312798314,1.051171832,0.919064702,0.735286172
1.517480412,0.128032367,0.687308046,0.249359572,0.495481605,0.688786259
1.179933692,1.051880046,0.570145493,1.897877461,0.582001071,0.92478516
1.514221803,0.206713869,0.915236559,1.026727592,1.868648018,1.23443315
1.299778609,0.730085456,1.643385942,0.907639648,1.31315396,0.741550006
1.760232426,0.389318832,1.570968642,0.809585479,1.573388769,0.408715691
1.917262263,0.896497588,0.359694343,0.428186003,0.643387895,1.731862727
1.5090383,1.494718968,1.512073217,1.931220077,0.964669792,0.407924685
0.534025671,0.367505495,0.037309366,1.767369015,1.983073945,1.080205479
1.349678359,0.032235552,1.276210897,1.607189806,1.076243606,1.517969769
1.673527412,0.096387665,0.920228885,0.749385659,0.313621501,0.480617431
1.993074014,0.855359358,1.676226724,0.089572851,1.171086848,1.622098509
0.620130903,1.228725472,1.009047979,0.098914622,1.504457477,0.372256806
1.550489265,0.09903591,1.372959209,1.974727717,0.257620298,1.817595188
0.223805247,1.077092954,1.129953522,1.666049449,1.662386026,1.335113287
1.281874517,0.863836242,1.974296789,0.020566097,0.303465108,1.510841124
1.087766755,1.268057742,1.74052245,1.686973191,0.448784498,0.261972259
1.118084093,1.242726486,1.421810003,1.617498728,1.97912373,0.674010901
1.518981302,1.426348209,1.013003056,0.37849564,0.315821392,0.812922836
1.12735471,1.862279694,1.024236555,1.551149961,0.608629482,0.293183145
1.039744709,0.631236704,1.120587561,0.543718752,1.163178587,1.636422092
0.294332722,0.144065536,1.416639833,1.131183145,0.058113569,1.843683621
1.202218454,1.930763664,0.932905749,1.716598449,1.747461396,0.985666872
0.228168758,1.191855346,1.874313805,0.428084076,0.441214313,0.125207241
1.117520662,1.20492598,1.232522291,0.466409668,0.718269594,0.267564005
0.756328121,0.768376674,1.915530158,0.79796659,1.144699987,1.296986582
1.681215698,1.664934926,1.934412965,0.222503874,1.220051113,0.918093916
1.608123905,0.501558453,1.467967086,1.229965068,1.777758046,0.575626864
1.373602439,1.775670395,0.27621381,0.77695031,0.211730589,1.199414302
0.631447587,1.765605123,1.613978895,0.571698368,1.124709106,0.107385748
1.541947867,1.175818026,1.047039523,0.214446695,1.424395495,0.859461647
1.461342979,1.973927827,0.514641199,0.347376389,0.774797146,1.418272746
0.077265329,0.944889604,0.552157905,1.325876932,0.325471346,0.752396811
1.215993037,1.804967531,1.341905943,0.467992432,0.629263267,1.977879028
0.203807557,0.67410303,1.341106234,1.873688239,1.650584512,0.175652964
0.888883692,0.444375321,1.763272364,1.11325849,0.497603437,0.719922574
0.585812574,1.04566854,0.891730473,1.996223089,1.821247227,0.013176465
0.398230348,0.127669621,0.540616779,1.937539456,0.255575359,1.326869208
1.252950071,1.047203991,0.629913277,0.113227684,1.436502739,1.74248318
0.050153168,0.025918781,0.095364928,1.939112502,1.047099759,0.869253939
0.932053635,0.968376278,0.150897819,0.066882703,1.027334017,0.161670712
1.939430569,1.861188845,1.76988912,0.976723884,1.882205956,1.951896495
0.004466673,1.717349017,1.986620318,1.897087527,1.694479174,0.77228802
1.203401142,1.424814095,0.749060169,1.963319169,0.586243098,1.981781008
1.935609714,0.22556175,0.636369665,1.949442748,1.904724121,1.545899321
0.934285394,0.843462581,0.905268908,1.235782507,1.002155566,1.220149249
1.514991422,0.798392282,1.097407401,1.323381937,1.497434336,0.792531276
1.686298795,1.819878994,1.868272121,0.905548539,1.38166365,1.591926567
1.405133297,0.808656814,0.62892176,0.99134393,1.058533937,1.663057455
1.735438676,1.910897851,0.175872535,1.208582669,1.244799009,0.628224851
0.573655683,1.328504334,1.421868115,0.203652001,1.033435281,0.443886417
0.719935371,0.484489471,1.701204469,0.212153019,1.663944213,0.623982427
1.517046267,1.163331571,1.658629613,1.040677308,1.314863382,1.972011145
0.131052726,1.86706868,1.939216622,1.562886676,1.482266399,1.529476932
1.84824179,1.411839028,1.247923844,0.304336679,0.94863438,1.392254309
1.951687068,1.034475778,1.530701384,1.977334357,0.657716957,0.447955886
1.642199554,1.368405252,0.853814032,1.241343623,0.685185256,0.732341682
0.763011886,1.930378695,1.518004693,0.439248717,0.824972952,1.409390865
0.75364118,1.86473626,0.322438501,0.862559947,1.813661331,0.495444916
0.311719841,1.062670363,0.244942889,0.728368952,1.501920406,0.324464232
1.153699024,0.58911117,1.98807157,0.517653328,1.251975304,1.768132073
0.835557792,1.963101984,0.93613138,0.997934832,0.690873143,0.997260758
0.078901971,0.026450921,1.949070885,1.400795323,1.836204946,0.961302976
1.629779112,0.454440655,0.578673042,0.994608426,0.316764305,0.246887181
1.080770827,0.851258454,0.533338505,1.109461376,1.294493317,0.181551262
0.373371193,1.160367429,0.12736482,0.502743188,1.506510186,0.583305214
0.812855458,0.890762205,1.583573928,1.431498774,0.398513346,0.40225545
1.95376101,1.206842144,1.636501615,1.757757482,0.730363791,1.432855553
1.71340198,1.850732645,1.38241275,1.090824955,0.693267048,1.959306118
0.49762527,0.058621014,0.917303151,0.962922196,0.834829315,0.685483247
0.354692912,0.724805155,1.198120726,0.847634074,1.23068307,1.571106411
1.881172932,1.703001027,0.971143741,1.935619897,0.148943037,1.684210088
1.895712732,0.983316739,1.330829112,0.686314064,1.379830509,1.08784323
0.478137074,1.970929048,0.861062725,1.699991234,1.281624266,0.720388098
0.082414338,0.769420994,0.976463153,0.900597852,1.721747841,0.156668448
0.585530528,0.608200006,0.872436702,1.547467521,1.32569613,1.048293953
1.913683439,0.126342082,0.833187691,0.336241541,1.238440272,1.485619954
1.718503985,1.893156857,1.239140527,1.428267387,0.384278933,0.641690948
1.742827875,0.11290028,0.858974459,1.786677681,0.8271458,0.136840055
0.100822821,1.967671007,0.473903533,0.57617973,0.509853345,1.727998992
1.997221926,1.451848486,0.672206044,1.968547498,0.736803966,1.624612744
0.898941053,0.39131048,1.896314246,0.331728595,1.620296935,1.908788681
0.122696978,1.408032187,0.931685458,1.088175248,0.987590807,1.734783013
0.11743058,1.973609105,0.566041686,1.821181234,1.547983031,1.249872855
1.97966288,1.813993316,1.483191702,1.252622184,1.01026898,1.045709556
0.752523137,0.180022113,1.539127353,0.068145826,1.421570664,0.187478654
1.081913934,0.07744113,1.160178281,1.951673849,1.352297869,1.271813732
0.629844472,0.102716283,1.536324238,0.051094907,1.177810272,1.688461069
0.097732697,1.074332171,1.303968845,1.969719943,0.567317459,0.387992893
0.837462348,1.916000147,0.441735574,0.190045382,1.438901955,0.039315966
1.010413595,0.026622619,0.560631863,1.56758709,0.117048987,0.702081376
0.330185619,1.026246247,1.997557884,1.64591132,0.572546397,1.522605684
1.427118208,1.531038321,0.872997489,0.190978629,0.342606417,0.749203735
1.760281053,0.021727586,1.858847436,1.457918805,0.989763854,1.079126175
0.122822824,0.90108232,0.872120762,0.25286371,0.843159121,0.746683794
1.480079762,0.935025258,1.579458397,1.08925671,0.556066754,0.111498764
0.013072702,1.607254492,1.782512855,0.477189625,1.810760853,0.896266999
0.7261582,1.562327381,0.75601847,0.786980637,1.447637466,1.89391503
1.337950983,0.883675352,0.497596808,1.141773735,1.93987264,1.209889039
1.16325858,1.781048095,1.788329586,1.792349992,1.342350474,1.686449352
1.552515568,1.001118059,0.906399863,0.929961874,0.787951023,1.642522616
0.359633046,1.686129698,1.078227415,1.775225927,1.60627369,0.237380704
1.937075111,1.320179242,0.513412647,1.323351021,1.304644754,1.301996967
1.468457891,0.497696063,0.451498472,0.761562453,0.843388159,0.709620078
1.032145012,1.871434312,1.133450325,0.553447396,1.963084397,1.830931823
1.723557335,0.114524518,1.984571354,0.959331558,0.057842592,0.344395176
1.834047376,0.732510002,1.854136034,1.031670878,0.920371097,1.512714106
1.593731955,1.589020945,0.494495755,1.99649787,0.285782766,0.191910981
1.797539982,1.090502102,1.00069736,0.851095624,1.743660875,0.944446733
1.541776382,0.297844849,0.064584659,0.511443558,1.319908805,0.753463288
0.688591647,0.365277581,1.808829885,1.002722527,1.388171373,1.506034305
0.95785234,1.371034303,0.538967533,1.58628413,1.186283811,1.828590661
0.827727547,0.726518435,1.446721004,1.907384277,0.315397249,0.758617697
0.185011479,0.549010104,0.724627477,0.163560738,1.905632111,0.863324698
1.397789866,1.139749894,1.215850635,1.277545033,1.623785768,1.401859845
0.570154583,0.243964547,0.671448484,1.589314445,0.158350168,0.856019657
0.760809883,1.420326351,1.744171469,0.377204075,0.928402495,0.471781657
1.850148791,1.340451784,1.730309046,1.293594916,0.249536563,1.577363231
0.074893597,0.10930989,1.1319582,0.82822515,1.027312988,0.247775501
1.537423259,1.803003039,0.614255892,1.145992156,1.863399588,0.76505796
1.19017244,0.815931227,1.223990636,1.758269626,0.16907246,0.304288625
1.037273216,0.435255779,1.378919229,1.951656437,0.964593599,0.169709048
0.468815229,0.171257895,0.115989558,0.117697224,0.539111454,0.217025634
0.007743345,1.308715236,0.202752662,1.795628219,0.496857535,0.619632258
1.374129395,1.287213417,1.411158245,1.637025786,1.182824618,0.41520024
1.616586188,1.684527312,1.854073208,1.305745835,1.887560592,0.0241121
1.1350924,0.019401795,0.012890744,0.91039209,0.297563418,1.864911041
0.060215929,0.119801687,1.82134469,1.130121901,1.584574841,1.523028504
0.685916305,1.182026987,1.286411529,1.162241093,0.601714655,1.833655884
1.58977071,0.60890557,1.582254813,1.661712524,0.768155755,1.399530839
1.363608309,0.654144364,1.278713117,0.492010915,1.002313115,0.676707235
1.509165078,0.066902849,1.856981163,0.717032,0.324345591,0.479719833
1.451990348,1.717716583,1.196180278,0.998240706,1.607410739,0.826056031
1.543796141,1.024070766,1.496440501,0.957905813,1.679536738,0.245032088
1.644564298,0.517863246,0.697843996,0.557581199,1.423253693,1.830548974
1.506848653,1.080684663,1.968371108,1.212855307,1.838020141,0.826553145
1.165510376,1.449079257,0.321579352,1.500350593,0.688656485,1.394801476
0.85526412,1.975823237,1.662000943,1.678956863,1.259981486,0.352797393
0.007271434,0.02039833,0.337193288,1.834433689,1.154045134,0.594371167
1.211618222,1.770694777,0.559323536,0.077615682,1.969195584,0.728006803
1.642827296,0.988060996,1.175980344,0.257227362,1.973350068,1.512600576
0.586520055,1.122120364,0.181720783,0.729775247,1.719978975,1.481945987
0.754605273,0.478621425,0.785898696,0.381002132,0.90658522,1.19794714
0.067572535,0.642531903,0.96738721,0.920035253,0.281771903,1.759930103
1.102222554,0.596315124,0.866038151,0.438118845,1.604305329,0.499361427
0.312994165,1.120932493,0.570252216,0.692010935,1.735743157,0.742504744
1.899577759,0.83161299,1.615261765,1.688277776,1.307946178,1.382604138
0.31987127,0.458382752,1.60505687,1.665224219,0.492863191,0.639696405
0.399288262,0.380162932,0.536522891,0.631456712,0.14093935,0.458024689
1.994262196,0.740846237,0.205450609,0.907789597,1.88044647,0.386122264
1.349740827,0.056415609,0.233845919,0.443376193,1.813968817,0.324043885
1.689487565,1.376971114,0.203380437,1.826533788,1.625900335,1.817436448
1.62855822,0.339147473,1.71127616,1.980436592,1.01940794,0.989025913
0.148351741,1.667633523,1.727770193,1.688310155,0.011814305,1.451757809
1.070687599,0.314064711,1.363032732,1.416693505,1.232237707,0.196889522
1.65390205,1.015772869,0.645274067,0.2669021,0.631821123,1.791375962
0.901523529,0.125475124,0.138579854,0.84142355,1.928254774,1.756136475
0.889478301,0.677335692,0.574167807,0.340766195,0.625245258,0.557295387
0.52394576,0.800518675,0.879835291,1.419776786,1.803200073,0.433145021
1.1937386,1.606414548,0.474360114,0.281654659,0.293059266,0.068764774
1.276339985,0.147323777,0.482265806,0.319277915,0.035705485,0.91058146
0.914029136,1.777674417,0.809916602,0.876683297,1.540992817,0.479379585
1.207145904,0.93788469,1.837098511,0.9097179,1.375855617,1.788149654
0.578255967,0.741858442,0.710617519,0.169466003,0.172059265,0.537232483
0.106556082,1.047533668,0.065047836,1.564158968,1.779882188,0.932053447
1.370288948,0.438290225,0.490421578,1.021808962,0.06528869,1.776808049
1.193269131,0.846957139,0.363705812,1.29496641,1.164012333,1.475187075
0.939453314,1.680341692,0.996921331,0.873940966,1.070265655,1.18053815
1.348356187,0.344457619,1.700978571,0.349665767,1.826247768,1.315756746
1.640680113,1.797252314,1.181548001,0.596081623,0.114282665,1.082197308
0.062136213,1.822093699,1.314038278,1.352879361,0.397414907,0.863907166
1.090270134,0.7288228,1.219232047,0.674578149,0.085343829,1.387153454
0.40594415,1.857433382,1.830191469,1.957767159,0.556098579,0.139643663
1.995799636,1.654130831,1.42545602,1.118768108,1.056410792,0.32940583
0.482361433,1.363647161,0.971057856,1.697509774,0.284405524,1.314465364
0.95410964,0.823221627,0.688527748,0.098443378,1.394411097,1.445573315
1.248970549,0.876299191,0.252693654,1.727411521,1.281706532,0.823565552
1.841800736,0.503194078,0.178561961,0.190253305,1.058502682,0.045120024
0.133523745,0.500802584,0.674368627,1.169415592,1.205224301,0.457649161
0.773966929,1.118380498,0.172656369,1.917056797,0.61593629,1.300953845
0.605760196,0.494023151,1.775204212,1.301019451,0.168772767,0.776300828
0.631944472,0.824708002,0.885512222,1.741825818,1.409333655,0.179706825
1.064983151,1.411859662,1.508752375,1.036729464,1.469833646,1.776723198
1.51140008,1.036081146,0.915062123,0.334010496,1.051645197,0.1068663
0.024270478,0.540637978,1.241443801,1.652585576,0.6705192,0.880414828
1.274556124,0.028080865,1.643402152,0.868784357,1.82424744,1.473874585
1.660012311,0.678378505,0.831401084,0.943589632,1.225928954,1.759514125
1.900891218,0.253804394,0.271534027,1.585370032,1.387761452,1.059942064
1.77486186,1.495897765,1.330764803,0.779359685,1.586459857,1.202836354
1.386808819,0.744333509,0.11151765,1.772476876,0.766271958,1.321719812
0.124147406,1.442800036,0.331225809,1.430967066,1.497174895,1.265485435
0.494440291,1.884540441,0.455625002,0.932021639,0.844438392,0.388292721
0.740981615,0.676649321,1.075150432,1.110841634,0.860560142,0.19432936
1.68028375,1.336840493,0.638901846,0.343617538,1.115899471,0.260858199
1.021918153,0.306505407,1.962618578,1.894319915,1.852370628,1.89390423
