"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
5803650072;"15213592@N03";1307238223;12;"Cultural";135;50
5803651878;"15213592@N03";1307238259;12;"Cultural";135;50
5803654172;"15213592@N03";1307238463;12;"Cultural";135;50
5803100693;"15213592@N03";1307238876;12;"Cultural";135;50
5801926177;"15213592@N03";1307238948;12;"Cultural";135;50
5801929965;"15213592@N03";1307239294;13;"Cultural";412;50
5802490660;"15213592@N03";1307239346;13;"Cultural";412;50
5802494848;"15213592@N03";1307239363;13;"Cultural";412;50
5801942709;"15213592@N03";1307239412;13;"Cultural";412;50
5802503190;"15213592@N03";1307239439;12;"Cultural";135;50
5801951207;"15213592@N03";1307239445;12;"Cultural";135;50
5802513192;"15213592@N03";1307239517;13;"Cultural";412;50
5802516806;"15213592@N03";1307239653;12;"Cultural";135;50
5874881425;"15213592@N03";1309051685;23;"Entertainment";128;51
5874884495;"15213592@N03";1309051692;23;"Entertainment";128;51
5875448696;"15213592@N03";1309051725;23;"Entertainment";128;51
5875451774;"15213592@N03";1309051892;23;"Entertainment";128;51
5875454626;"15213592@N03";1309051913;23;"Entertainment";128;51
5874896603;"15213592@N03";1309051925;23;"Entertainment";128;51
5875460616;"15213592@N03";1309051944;23;"Entertainment";128;51
5875462968;"15213592@N03";1309051962;23;"Entertainment";128;51
5874904685;"15213592@N03";1309051986;23;"Entertainment";128;51
5875468590;"15213592@N03";1309051992;23;"Entertainment";128;51
5875471652;"15213592@N03";1309052010;23;"Entertainment";128;51
5875474298;"15213592@N03";1309052070;23;"Entertainment";128;51
5875477096;"15213592@N03";1309052094;23;"Entertainment";128;51
5874918941;"15213592@N03";1309052102;23;"Entertainment";128;51
5874921659;"15213592@N03";1309052144;23;"Entertainment";128;51
5874924337;"15213592@N03";1309052171;23;"Entertainment";128;51
5875487548;"15213592@N03";1309052246;23;"Entertainment";128;51
5875490886;"15213592@N03";1309052294;23;"Entertainment";128;51
5875492768;"15213592@N03";1309052378;23;"Entertainment";128;51
5875531120;"15213592@N03";1309052743;20;"Transport";300;51
5874975833;"15213592@N03";1309052775;20;"Transport";300;51
5874981503;"15213592@N03";1309052810;20;"Transport";300;51
5874987385;"15213592@N03";1309052844;20;"Transport";300;51
5874990817;"15213592@N03";1309052891;20;"Transport";300;51
5875554244;"15213592@N03";1309052925;20;"Transport";300;51
5874999125;"15213592@N03";1309053054;20;"Transport";300;51
5875002679;"15213592@N03";1309053103;20;"Transport";300;51
5875006329;"15213592@N03";1309053177;20;"Transport";300;51
5875009955;"15213592@N03";1309053546;17;"Transport";302;51
5875392418;"15213592@N03";1309131356;23;"Entertainment";128;52
5874835053;"15213592@N03";1309131416;23;"Entertainment";128;52
5874842537;"15213592@N03";1309131549;23;"Entertainment";128;52
5875406166;"15213592@N03";1309131601;23;"Entertainment";128;52
5874848795;"15213592@N03";1309131662;23;"Entertainment";128;52
5875411896;"15213592@N03";1309131703;23;"Entertainment";128;52
5968753667;"15213592@N03";1310784277;17;"Transport";302;53
5968790603;"15213592@N03";1311430812;17;"Transport";302;54
5968793043;"15213592@N03";1311432616;17;"Transport";302;54
5973167937;"15213592@N03";1311573356;13;"Cultural";412;55
5973164243;"15213592@N03";1311578623;20;"Transport";300;55
5973166419;"15213592@N03";1311578699;3;"Structure";244;55
6162245445;"15213592@N03";1316315999;20;"Transport";300;56
6162783568;"15213592@N03";1316317141;23;"Entertainment";128;56
6162787262;"15213592@N03";1316317176;23;"Entertainment";128;56
6162257183;"15213592@N03";1316317198;23;"Entertainment";128;56
6162794348;"15213592@N03";1316317220;23;"Entertainment";128;56
6162263237;"15213592@N03";1316317269;23;"Entertainment";128;56
6162266999;"15213592@N03";1316317341;23;"Entertainment";128;56
6162313101;"15213592@N03";1316319918;20;"Transport";300;56
6162849806;"15213592@N03";1316320267;17;"Transport";302;56
6162852782;"15213592@N03";1316320559;17;"Transport";302;56
6162856040;"15213592@N03";1316320651;17;"Transport";302;56
6162860264;"15213592@N03";1316320749;17;"Transport";302;56
6161427422;"15213592@N03";1316393610;12;"Cultural";135;57
6160915673;"15213592@N03";1316394098;17;"Transport";302;57
6161069747;"15213592@N03";1316397248;23;"Entertainment";128;57
6161612570;"15213592@N03";1316397380;23;"Entertainment";128;57
6161618224;"15213592@N03";1316397496;23;"Entertainment";128;57
6161094643;"15213592@N03";1316397777;23;"Entertainment";128;57
6162242847;"15213592@N03";1316431480;20;"Transport";300;58
6202239075;"15213592@N03";1317520728;17;"Transport";302;59
6225450090;"15213592@N03";1317988054;17;"Transport";302;60
6225447688;"15213592@N03";1318125818;17;"Transport";302;61
6276205522;"15213592@N03";1319178456;19;"Transport";133;62
6276208958;"15213592@N03";1319178613;19;"Transport";133;62
6276211924;"15213592@N03";1319178642;19;"Transport";133;62
6275690931;"15213592@N03";1319179065;18;"Transport";87;62
6275692459;"15213592@N03";1319179199;7;"Park";329;62
6275693789;"15213592@N03";1319179251;7;"Park";329;62
6275695249;"15213592@N03";1319180169;21;"Entertainment";96;62
6276257268;"15213592@N03";1319181052;21;"Entertainment";96;62
6275735493;"15213592@N03";1319181265;21;"Entertainment";96;62
6276259954;"15213592@N03";1319181288;21;"Entertainment";96;62
6276260512;"15213592@N03";1319181355;21;"Entertainment";96;62
6275738881;"15213592@N03";1319181363;21;"Entertainment";96;62
6276263462;"15213592@N03";1319181373;21;"Entertainment";96;62
6276264598;"15213592@N03";1319188016;21;"Entertainment";96;62
6275742629;"15213592@N03";1319190587;21;"Entertainment";96;62
6276267066;"15213592@N03";1319190618;21;"Entertainment";96;62
6276268306;"15213592@N03";1319190970;21;"Entertainment";96;62
6275746223;"15213592@N03";1319194348;21;"Entertainment";96;62
6305966092;"15213592@N03";1320026378;13;"Cultural";412;63
6305967886;"15213592@N03";1320026403;13;"Cultural";412;63
6305445121;"15213592@N03";1320026658;13;"Cultural";412;63
6305446869;"15213592@N03";1320026740;13;"Cultural";412;63
6305448631;"15213592@N03";1320026769;13;"Cultural";412;63
6305975204;"15213592@N03";1320026916;13;"Cultural";412;63
6305977012;"15213592@N03";1320027229;13;"Cultural";412;63
6305979210;"15213592@N03";1320027496;13;"Cultural";412;63
6305981130;"15213592@N03";1320027533;13;"Cultural";412;63
6305458681;"15213592@N03";1320027683;13;"Cultural";412;63
6305461363;"15213592@N03";1320027730;13;"Cultural";412;63
6305463413;"15213592@N03";1320028154;13;"Cultural";412;63
6305990710;"15213592@N03";1320028619;13;"Cultural";412;63
6305468955;"15213592@N03";1320028642;13;"Cultural";412;63
6305995540;"15213592@N03";1320028779;13;"Cultural";412;63
6305473975;"15213592@N03";1320028842;13;"Cultural";412;63
6361434783;"15213592@N03";1321590894;20;"Transport";300;64
6361451141;"15213592@N03";1321594792;20;"Transport";300;64
6361454421;"15213592@N03";1321594836;20;"Transport";300;64
6361457295;"15213592@N03";1321596571;17;"Transport";302;64
6361460011;"15213592@N03";1321596643;17;"Transport";302;64
6361463673;"15213592@N03";1321596650;17;"Transport";302;64
6361440173;"15213592@N03";1321668364;20;"Transport";300;65
6381045509;"15213592@N03";1321760025;17;"Transport";302;66
6381050203;"15213592@N03";1321760031;17;"Transport";302;66
6381053009;"15213592@N03";1321760051;17;"Transport";302;66
6381057241;"15213592@N03";1321760064;17;"Transport";302;66
6381059695;"15213592@N03";1321760069;17;"Transport";302;66
6445929217;"15213592@N03";1322807403;1;"Structure";256;67
6445932653;"15213592@N03";1322807432;1;"Structure";256;67
6604330997;"15213592@N03";1325226980;12;"Cultural";135;68
6604339423;"15213592@N03";1325227720;12;"Cultural";135;68
6604344453;"15213592@N03";1325228210;12;"Cultural";135;68
6604348595;"15213592@N03";1325228346;12;"Cultural";135;68
6604352569;"15213592@N03";1325234226;3;"Structure";244;68
6604249929;"15213592@N03";1325290300;12;"Cultural";135;69
6604283969;"15213592@N03";1325290792;12;"Cultural";135;69
6950914361;"15213592@N03";1330483589;17;"Transport";302;70
6950916565;"15213592@N03";1330483633;17;"Transport";302;70
6950918517;"15213592@N03";1330483796;17;"Transport";302;70
7176369152;"15213592@N03";1336561223;20;"Transport";300;71
7176373014;"15213592@N03";1336561326;3;"Structure";244;71
7176394670;"15213592@N03";1336615788;13;"Cultural";412;72
7176399840;"15213592@N03";1336615916;13;"Cultural";412;72
7176403666;"15213592@N03";1336615925;13;"Cultural";412;72
7176410010;"15213592@N03";1336615947;13;"Cultural";412;72
7176414930;"15213592@N03";1336616020;3;"Structure";244;72
7176420720;"15213592@N03";1336616157;12;"Cultural";135;72
7181059326;"15213592@N03";1336800640;18;"Transport";87;73
7181062128;"15213592@N03";1336800658;18;"Transport";87;73
7181064702;"15213592@N03";1336800704;18;"Transport";87;73
7181067656;"15213592@N03";1336800885;18;"Transport";87;73
7181070962;"15213592@N03";1336801016;18;"Transport";87;73
7181074320;"15213592@N03";1336801044;18;"Transport";87;73
7181077134;"15213592@N03";1336801114;18;"Transport";87;73
7181086674;"15213592@N03";1336801380;6;"Park";500;73
7181091900;"15213592@N03";1336801413;6;"Park";500;73
7181094536;"15213592@N03";1336801446;7;"Park";329;73
7181098068;"15213592@N03";1336801464;7;"Park";329;73
7181102090;"15213592@N03";1336801547;7;"Park";329;73
7181106312;"15213592@N03";1336801662;7;"Park";329;73
7181109696;"15213592@N03";1336801793;7;"Park";329;73
7181114052;"15213592@N03";1336801855;7;"Park";329;73
7181117404;"15213592@N03";1336801893;7;"Park";329;73
7181133130;"15213592@N03";1336802165;18;"Transport";87;73
7181136302;"15213592@N03";1336802214;18;"Transport";87;73
7181141728;"15213592@N03";1336805384;12;"Cultural";135;73
7181150990;"15213592@N03";1336811321;19;"Transport";133;73
7181154188;"15213592@N03";1336811395;19;"Transport";133;73
7181156224;"15213592@N03";1336811417;19;"Transport";133;73
7254921658;"15213592@N03";1337500626;20;"Transport";300;74
7353806124;"15213592@N03";1339071401;3;"Structure";244;75
7353808196;"15213592@N03";1339071408;3;"Structure";244;75
7891560946;"15213592@N03";1341571253;17;"Transport";302;76
7891720306;"15213592@N03";1345631065;19;"Transport";133;77
7891730464;"15213592@N03";1345631816;12;"Cultural";135;77
7891734232;"15213592@N03";1345631927;13;"Cultural";412;77
8088952202;"15213592@N03";1347446296;17;"Transport";302;78
8088961347;"15213592@N03";1348042597;9;"Park";66;79
8088963504;"15213592@N03";1348042657;9;"Park";66;79
8088965120;"15213592@N03";1348042672;9;"Park";66;79
8088966531;"15213592@N03";1348042752;9;"Park";66;79
8088968830;"15213592@N03";1348042767;9;"Park";66;79
8088970366;"15213592@N03";1348042794;9;"Park";66;79
8088971688;"15213592@N03";1348042897;9;"Park";66;79
8088972631;"15213592@N03";1348042959;9;"Park";66;79
8088974168;"15213592@N03";1348042991;9;"Park";66;79
8147567369;"15213592@N03";1350438511;15;"Sport";10;80
8147568429;"15213592@N03";1350438616;15;"Sport";10;80
8150378704;"15213592@N03";1351905707;7;"Park";329;81
8150379942;"15213592@N03";1351905738;7;"Park";329;81
8150380380;"15213592@N03";1351905849;7;"Park";329;81
8150381420;"15213592@N03";1351907525;22;"Entertainment";177;81
8150386001;"15213592@N03";1351908726;22;"Entertainment";177;81
8150413464;"15213592@N03";1351908969;22;"Entertainment";177;81
8150388261;"15213592@N03";1351908980;22;"Entertainment";177;81
8150415452;"15213592@N03";1351908989;22;"Entertainment";177;81
8150390343;"15213592@N03";1351909301;22;"Entertainment";177;81
8150417428;"15213592@N03";1351909313;22;"Entertainment";177;81
8150418266;"15213592@N03";1351909399;22;"Entertainment";177;81
8150419320;"15213592@N03";1351909437;22;"Entertainment";177;81
8150420496;"15213592@N03";1351909487;22;"Entertainment";177;81
8150395351;"15213592@N03";1351909499;22;"Entertainment";177;81
8150396121;"15213592@N03";1351909564;22;"Entertainment";177;81
8150397235;"15213592@N03";1351909734;22;"Entertainment";177;81
8150398055;"15213592@N03";1351909801;22;"Entertainment";177;81
8150425048;"15213592@N03";1351909909;22;"Entertainment";177;81
8150426086;"15213592@N03";1351909962;22;"Entertainment";177;81
8150401029;"15213592@N03";1351910053;22;"Entertainment";177;81
8150402067;"15213592@N03";1351910096;22;"Entertainment";177;81
8150403221;"15213592@N03";1351910156;22;"Entertainment";177;81
8150430226;"15213592@N03";1351910298;22;"Entertainment";177;81
8150431428;"15213592@N03";1351910328;22;"Entertainment";177;81
8150432478;"15213592@N03";1351910353;22;"Entertainment";177;81
8150433734;"15213592@N03";1351910362;22;"Entertainment";177;81
8150408715;"15213592@N03";1351910372;22;"Entertainment";177;81
8150435856;"15213592@N03";1351910397;22;"Entertainment";177;81
8150410943;"15213592@N03";1351910436;22;"Entertainment";177;81
8150438048;"15213592@N03";1351910460;22;"Entertainment";177;81
8150413125;"15213592@N03";1351910524;22;"Entertainment";177;81
8150440468;"15213592@N03";1351910533;22;"Entertainment";177;81
8150415503;"15213592@N03";1351910582;22;"Entertainment";177;81
8150442918;"15213592@N03";1351910658;22;"Entertainment";177;81
8150417817;"15213592@N03";1351910689;22;"Entertainment";177;81
8150445096;"15213592@N03";1351911066;22;"Entertainment";177;81
8150420001;"15213592@N03";1351911296;22;"Entertainment";177;81
8150447258;"15213592@N03";1351911308;22;"Entertainment";177;81
8150448162;"15213592@N03";1351911384;22;"Entertainment";177;81
8150423197;"15213592@N03";1351911517;22;"Entertainment";177;81
8150450724;"15213592@N03";1351911528;22;"Entertainment";177;81
8150451864;"15213592@N03";1351911553;22;"Entertainment";177;81
8150452898;"15213592@N03";1351911672;22;"Entertainment";177;81
8150427971;"15213592@N03";1351911684;22;"Entertainment";177;81
8150455658;"15213592@N03";1351911691;22;"Entertainment";177;81
8150456636;"15213592@N03";1351911957;22;"Entertainment";177;81
8150431495;"15213592@N03";1351912059;22;"Entertainment";177;81
8150458498;"15213592@N03";1351912432;22;"Entertainment";177;81
8152458150;"15213592@N03";1351917668;7;"Park";329;81
8152459480;"15213592@N03";1351917682;7;"Park";329;81
8152460726;"15213592@N03";1351917775;7;"Park";329;81
8152436303;"15213592@N03";1351917929;7;"Park";329;81
8152757988;"15213592@N03";1351917941;7;"Park";329;81
8152593992;"15213592@N03";1351917952;7;"Park";329;81
8152595296;"15213592@N03";1351917958;7;"Park";329;81
8152570233;"15213592@N03";1351918103;7;"Park";329;81
8152607658;"15213592@N03";1351918124;7;"Park";329;81
8152609060;"15213592@N03";1351918143;7;"Park";329;81
8152610010;"15213592@N03";1351918157;7;"Park";329;81
8152610832;"15213592@N03";1351918187;7;"Park";329;81
8152585489;"15213592@N03";1351918269;7;"Park";329;81
8152586969;"15213592@N03";1351918282;7;"Park";329;81
8152615024;"15213592@N03";1351918291;7;"Park";329;81
8152615780;"15213592@N03";1351918347;7;"Park";329;81
8152616648;"15213592@N03";1351918397;7;"Park";329;81
8152617888;"15213592@N03";1351918486;7;"Park";329;81
8152619172;"15213592@N03";1351918492;7;"Park";329;81
8152620156;"15213592@N03";1351918520;7;"Park";329;81
8152594667;"15213592@N03";1351918697;7;"Park";329;81
8260748570;"15213592@N03";1354150631;17;"Transport";302;82
8477971118;"15213592@N03";1360928477;12;"Cultural";135;83
8476881741;"15213592@N03";1360928632;12;"Cultural";135;83
8476882675;"15213592@N03";1360932967;12;"Cultural";135;83
8477973838;"15213592@N03";1360933317;12;"Cultural";135;83
8476884457;"15213592@N03";1360933392;12;"Cultural";135;83
8476885257;"15213592@N03";1360933475;12;"Cultural";135;83
8477976402;"15213592@N03";1360933904;12;"Cultural";135;83
8476886851;"15213592@N03";1360934132;12;"Cultural";135;83
8476887623;"15213592@N03";1360934351;12;"Cultural";135;83
8485505654;"15213592@N03";1361144919;13;"Cultural";412;84
8485506506;"15213592@N03";1361144939;13;"Cultural";412;84
8485507352;"15213592@N03";1361144980;13;"Cultural";412;84
8485508308;"15213592@N03";1361144999;13;"Cultural";412;84
8484416185;"15213592@N03";1361145026;13;"Cultural";412;84
8484417091;"15213592@N03";1361145044;13;"Cultural";412;84
8485510728;"15213592@N03";1361145083;13;"Cultural";412;84
8484418881;"15213592@N03";1361145121;13;"Cultural";412;84
8484419707;"15213592@N03";1361145139;13;"Cultural";412;84
8484420397;"15213592@N03";1361145266;13;"Cultural";412;84
8485513772;"15213592@N03";1361145281;13;"Cultural";412;84
8485514670;"15213592@N03";1361145292;13;"Cultural";412;84
8485515616;"15213592@N03";1361145306;13;"Cultural";412;84
8485516382;"15213592@N03";1361145322;13;"Cultural";412;84
8485517352;"15213592@N03";1361145348;13;"Cultural";412;84
8485518440;"15213592@N03";1361145353;13;"Cultural";412;84
8484426833;"15213592@N03";1361145402;13;"Cultural";412;84
8484427687;"15213592@N03";1361145429;13;"Cultural";412;84
8484428607;"15213592@N03";1361145499;13;"Cultural";412;84
8485522234;"15213592@N03";1361145515;13;"Cultural";412;84
8485523174;"15213592@N03";1361145540;13;"Cultural";412;84
8484431703;"15213592@N03";1361145552;13;"Cultural";412;84
8485524998;"15213592@N03";1361145565;13;"Cultural";412;84
8485525656;"15213592@N03";1361145574;13;"Cultural";412;84
8484434091;"15213592@N03";1361145595;13;"Cultural";412;84
8485527360;"15213592@N03";1361145610;13;"Cultural";412;84
8484435771;"15213592@N03";1361145623;13;"Cultural";412;84
8485529362;"15213592@N03";1361145645;13;"Cultural";412;84
8484437711;"15213592@N03";1361145657;13;"Cultural";412;84
8484438517;"15213592@N03";1361145680;13;"Cultural";412;84
8484439367;"15213592@N03";1361145689;13;"Cultural";412;84
8484440069;"15213592@N03";1361145766;13;"Cultural";412;84
