"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
3286199112;"24151837@N08";1209677138;16;"Religious";98;75
4508380390;"24250493@N03";1270889741;18;"Religious";534;76
6226184636;"24394672@N00";1317779666;7;"Architectural";383;77
6225665417;"24394672@N00";1317779959;7;"Architectural";383;77
6225665887;"24394672@N00";1317780145;7;"Architectural";383;77
6226186298;"24394672@N00";1317780222;7;"Architectural";383;77
6226186604;"24394672@N00";1317780419;7;"Architectural";383;77
6226190712;"24394672@N00";1317864372;5;"Park";109;78
6226191072;"24394672@N00";1317864409;5;"Park";109;78
7154683412;"24482362@N05";1314404837;18;"Religious";534;79
7167204358;"24482362@N05";1314479692;7;"Architectural";383;80
3099903793;"24483343@N03";1228891105;23;"Architectural";196;81
3100736964;"24483343@N03";1228891145;23;"Architectural";196;81
3100733060;"24483343@N03";1228891256;23;"Architectural";196;81
3099897187;"24483343@N03";1228891269;23;"Architectural";196;81
3100731382;"24483343@N03";1228891393;23;"Architectural";196;81
3099905101;"24483343@N03";1228891409;23;"Architectural";196;81
3100730264;"24483343@N03";1228891451;23;"Architectural";196;81
3100731022;"24483343@N03";1228891495;23;"Architectural";196;81
3099898715;"24483343@N03";1228891584;23;"Architectural";196;81
3099904215;"24483343@N03";1228891704;23;"Architectural";196;81
3100735336;"24483343@N03";1228891743;23;"Architectural";196;81
3100734414;"24483343@N03";1228891798;23;"Architectural";196;81
3099887189;"24483343@N03";1228891860;23;"Architectural";196;81
3100719520;"24483343@N03";1228892116;23;"Architectural";196;81
3100722756;"24483343@N03";1228892126;23;"Architectural";196;81
3099910927;"24483343@N03";1228892230;23;"Architectural";196;81
3100727774;"24483343@N03";1228892285;23;"Architectural";196;81
3099886949;"24483343@N03";1228892647;23;"Architectural";196;81
3099886213;"24483343@N03";1228892680;23;"Architectural";196;81
3100724410;"24483343@N03";1228892868;23;"Architectural";196;81
3100736160;"24483343@N03";1228895225;23;"Architectural";196;81
3350234301;"24642170@N07";1099227600;1;"Building";369;82
3351062486;"24642170@N07";1099227600;1;"Building";369;82
3350235631;"24642170@N07";1099227600;1;"Building";369;82
3351242760;"24642170@N07";1099227600;18;"Religious";534;82
3350423827;"24642170@N07";1099227600;19;"Religious";206;82
3351250372;"24642170@N07";1099227600;19;"Religious";206;82
3350422771;"24642170@N07";1099227600;19;"Religious";206;82
10290478433;"24741597@N00";1381776052;18;"Religious";534;83
10290518335;"24741597@N00";1381776702;18;"Religious";534;83
4450689927;"25095063@N04";1269155861;1;"Building";369;84
4451464248;"25095063@N04";1269155890;1;"Building";369;84
4450694281;"25095063@N04";1269155919;1;"Building";369;84
4450695839;"25095063@N04";1269155938;1;"Building";369;84
4450697817;"25095063@N04";1269155960;1;"Building";369;84
4450699473;"25095063@N04";1269155969;1;"Building";369;84
4450703635;"25095063@N04";1269155992;1;"Building";369;84
4450706573;"25095063@N04";1269156000;1;"Building";369;84
4450709919;"25095063@N04";1269156013;1;"Building";369;84
4451486144;"25095063@N04";1269156025;1;"Building";369;84
4450716237;"25095063@N04";1269156036;1;"Building";369;84
4450717437;"25095063@N04";1269156044;1;"Building";369;84
4450719215;"25095063@N04";1269156072;1;"Building";369;84
4451492894;"25095063@N04";1269156086;1;"Building";369;84
4450723003;"25095063@N04";1269156099;1;"Building";369;84
4451497678;"25095063@N04";1269156111;1;"Building";369;84
4451499546;"25095063@N04";1269156119;1;"Building";369;84
4451501302;"25095063@N04";1269156125;1;"Building";369;84
4450730901;"25095063@N04";1269156136;1;"Building";369;84
4451503746;"25095063@N04";1269156145;1;"Building";369;84
4451509098;"25095063@N04";1269156162;1;"Building";369;84
4451512650;"25095063@N04";1269156192;1;"Building";369;84
4450743269;"25095063@N04";1269156198;1;"Building";369;84
4451515840;"25095063@N04";1269156209;1;"Building";369;84
4451517340;"25095063@N04";1269156218;1;"Building";369;84
4450747215;"25095063@N04";1269156227;1;"Building";369;84
4451521478;"25095063@N04";1269156272;1;"Building";369;84
4450756889;"25095063@N04";1269156284;1;"Building";369;84
4450762657;"25095063@N04";1269156301;1;"Building";369;84
4451537720;"25095063@N04";1269156310;1;"Building";369;84
4450767421;"25095063@N04";1269156317;1;"Building";369;84
4451543154;"25095063@N04";1269156336;1;"Building";369;84
4450772193;"25095063@N04";1269156360;1;"Building";369;84
4450773125;"25095063@N04";1269156367;1;"Building";369;84
4451546640;"25095063@N04";1269156377;1;"Building";369;84
4451547702;"25095063@N04";1269156425;1;"Building";369;84
4451548902;"25095063@N04";1269156430;1;"Building";369;84
4451550376;"25095063@N04";1269156447;1;"Building";369;84
4451551568;"25095063@N04";1269156455;1;"Building";369;84
4450780013;"25095063@N04";1269156465;1;"Building";369;84
4451554380;"25095063@N04";1269156472;1;"Building";369;84
4450783411;"25095063@N04";1269156479;1;"Building";369;84
4451557496;"25095063@N04";1269156484;1;"Building";369;84
4450787183;"25095063@N04";1269156497;1;"Building";369;84
4450788349;"25095063@N04";1269156509;1;"Building";369;84
4451563460;"25095063@N04";1269156516;1;"Building";369;84
4451566138;"25095063@N04";1269156527;1;"Building";369;84
4450796337;"25095063@N04";1269156553;1;"Building";369;84
4451570886;"25095063@N04";1269156563;1;"Building";369;84
4450800511;"25095063@N04";1269156578;1;"Building";369;84
4450802375;"25095063@N04";1269156595;1;"Building";369;84
4450805685;"25095063@N04";1269156608;1;"Building";369;84
4451580386;"25095063@N04";1269156619;1;"Building";369;84
4450808541;"25095063@N04";1269156651;1;"Building";369;84
4451582448;"25095063@N04";1269156664;1;"Building";369;84
4450811035;"25095063@N04";1269156670;1;"Building";369;84
4450812701;"25095063@N04";1269156676;1;"Building";369;84
4451588160;"25095063@N04";1269156682;1;"Building";369;84
4450914995;"25095063@N04";1269156696;1;"Building";369;84
4450915895;"25095063@N04";1269156725;1;"Building";369;84
4450828779;"25095063@N04";1269156732;1;"Building";369;84
4451603064;"25095063@N04";1269156744;1;"Building";369;84
4451604896;"25095063@N04";1269156750;1;"Building";369;84
4451606088;"25095063@N04";1269156766;1;"Building";369;84
4451607930;"25095063@N04";1269156857;1;"Building";369;84
4450837155;"25095063@N04";1269156867;1;"Building";369;84
4451611264;"25095063@N04";1269156872;1;"Building";369;84
4450840563;"25095063@N04";1269156947;1;"Building";369;84
4450872091;"25095063@N04";1269157468;1;"Building";369;84
4450873483;"25095063@N04";1269157475;1;"Building";369;84
4450875171;"25095063@N04";1269157497;1;"Building";369;84
4450878169;"25095063@N04";1269157591;1;"Building";369;84
4451651864;"25095063@N04";1269157601;1;"Building";369;84
4451653506;"25095063@N04";1269157608;1;"Building";369;84
4451655070;"25095063@N04";1269157643;1;"Building";369;84
4450884455;"25095063@N04";1269157647;1;"Building";369;84
4451657608;"25095063@N04";1269157694;1;"Building";369;84
4450887099;"25095063@N04";1269157701;1;"Building";369;84
4450888681;"25095063@N04";1269157717;1;"Building";369;84
4450890233;"25095063@N04";1269157756;1;"Building";369;84
4451663592;"25095063@N04";1269157771;1;"Building";369;84
4450892981;"25095063@N04";1269157778;1;"Building";369;84
4450893927;"25095063@N04";1269157789;1;"Building";369;84
4451667206;"25095063@N04";1269157795;1;"Building";369;84
4450895827;"25095063@N04";1269157811;1;"Building";369;84
4450896681;"25095063@N04";1269157936;1;"Building";369;84
4450897383;"25095063@N04";1269157951;1;"Building";369;84
4451670632;"25095063@N04";1269158019;1;"Building";369;84
4451414496;"25095063@N04";1269159742;1;"Building";369;84
4770436219;"25095063@N04";1278413140;4;"Park";85;85
4770436671;"25095063@N04";1278414533;4;"Park";85;85
4770436955;"25095063@N04";1278414833;4;"Park";85;85
4771073670;"25095063@N04";1278414927;4;"Park";85;85
4770437419;"25095063@N04";1278414988;4;"Park";85;85
4771074166;"25095063@N04";1278415103;4;"Park";85;85
4770437767;"25095063@N04";1278415114;4;"Park";85;85
4770437931;"25095063@N04";1278415192;4;"Park";85;85
4771074722;"25095063@N04";1278415203;4;"Park";85;85
4770438353;"25095063@N04";1278415278;4;"Park";85;85
4770434265;"25095063@N04";1278416093;4;"Park";85;85
4830222342;"25095063@N04";1279933573;11;"Architectural";418;86
4830223370;"25095063@N04";1279933583;11;"Architectural";418;86
4829612803;"25095063@N04";1279933593;11;"Architectural";418;86
4830225412;"25095063@N04";1279933600;11;"Architectural";418;86
4829614699;"25095063@N04";1279933611;11;"Architectural";418;86
4829615995;"25095063@N04";1279933650;11;"Architectural";418;86
4829616933;"25095063@N04";1279933656;11;"Architectural";418;86
4829617815;"25095063@N04";1279933665;11;"Architectural";418;86
4829619259;"25095063@N04";1279933722;11;"Architectural";418;86
4829620079;"25095063@N04";1279933745;11;"Architectural";418;86
4830232728;"25095063@N04";1279933750;11;"Architectural";418;86
4830233226;"25095063@N04";1279933762;11;"Architectural";418;86
4829623143;"25095063@N04";1279933769;11;"Architectural";418;86
4830235906;"25095063@N04";1279933785;11;"Architectural";418;86
4829624739;"25095063@N04";1279933791;11;"Architectural";418;86
4829625761;"25095063@N04";1279933799;11;"Architectural";418;86
4829626909;"25095063@N04";1279933807;11;"Architectural";418;86
4830239532;"25095063@N04";1279933814;11;"Architectural";418;86
4830241836;"25095063@N04";1279933836;11;"Architectural";418;86
4830243510;"25095063@N04";1279933843;11;"Architectural";418;86
4829633267;"25095063@N04";1279933857;11;"Architectural";418;86
4830245622;"25095063@N04";1279933871;11;"Architectural";418;86
4830246150;"25095063@N04";1279933893;11;"Architectural";418;86
4829635955;"25095063@N04";1279933901;11;"Architectural";418;86
4830248962;"25095063@N04";1279933914;11;"Architectural";418;86
4830250178;"25095063@N04";1279933923;11;"Architectural";418;86
4830252294;"25095063@N04";1279933936;11;"Architectural";418;86
4830253326;"25095063@N04";1279933973;11;"Architectural";418;86
4829642489;"25095063@N04";1279933986;11;"Architectural";418;86
4830255296;"25095063@N04";1279934013;11;"Architectural";418;86
4829644419;"25095063@N04";1279934019;11;"Architectural";418;86
4829645385;"25095063@N04";1279934033;11;"Architectural";418;86
4830259192;"25095063@N04";1279934048;11;"Architectural";418;86
4829648711;"25095063@N04";1279934059;11;"Architectural";418;86
4829649627;"25095063@N04";1279934073;11;"Architectural";418;86
4829650107;"25095063@N04";1279934090;11;"Architectural";418;86
4830262494;"25095063@N04";1279934180;12;"Architectural";709;86
4829651539;"25095063@N04";1279934220;11;"Architectural";418;86
4830263532;"25095063@N04";1279934242;11;"Architectural";418;86
4829652565;"25095063@N04";1279934259;11;"Architectural";418;86
4829652891;"25095063@N04";1279934272;11;"Architectural";418;86
4830265150;"25095063@N04";1279934284;11;"Architectural";418;86
4829653971;"25095063@N04";1279934290;11;"Architectural";418;86
4830266522;"25095063@N04";1279934299;12;"Architectural";709;86
4830267232;"25095063@N04";1279934329;12;"Architectural";709;86
4830267832;"25095063@N04";1279934336;12;"Architectural";709;86
4829656895;"25095063@N04";1279934401;11;"Architectural";418;86
4830269638;"25095063@N04";1279934434;11;"Architectural";418;86
4830270330;"25095063@N04";1279934440;11;"Architectural";418;86
4829659173;"25095063@N04";1279934450;11;"Architectural";418;86
4829659983;"25095063@N04";1279934456;11;"Architectural";418;86
4830272568;"25095063@N04";1279934460;11;"Architectural";418;86
4829661169;"25095063@N04";1279934467;11;"Architectural";418;86
4830274754;"25095063@N04";1279934599;11;"Architectural";418;86
4830276024;"25095063@N04";1279934609;11;"Architectural";418;86
4830277092;"25095063@N04";1279934615;11;"Architectural";418;86
4829665621;"25095063@N04";1279934625;11;"Architectural";418;86
4829666029;"25095063@N04";1279934637;11;"Architectural";418;86
4830278736;"25095063@N04";1279934647;11;"Architectural";418;86
4830279128;"25095063@N04";1279934653;11;"Architectural";418;86
4830279806;"25095063@N04";1279934663;12;"Architectural";709;86
4830280474;"25095063@N04";1279934670;12;"Architectural";709;86
4829668939;"25095063@N04";1279934687;12;"Architectural";709;86
4829669697;"25095063@N04";1279934695;12;"Architectural";709;86
4829670393;"25095063@N04";1279934706;12;"Architectural";709;86
4830283298;"25095063@N04";1279934717;12;"Architectural";709;86
4829671547;"25095063@N04";1279934729;12;"Architectural";709;86
4829672451;"25095063@N04";1279934738;12;"Architectural";709;86
4829673203;"25095063@N04";1279934748;12;"Architectural";709;86
4830285856;"25095063@N04";1279934772;12;"Architectural";709;86
4829674435;"25095063@N04";1279934778;12;"Architectural";709;86
4829675157;"25095063@N04";1279934794;12;"Architectural";709;86
4829675633;"25095063@N04";1279934827;12;"Architectural";709;86
4830288428;"25095063@N04";1279934834;12;"Architectural";709;86
4829676619;"25095063@N04";1279934853;12;"Architectural";709;86
4829677381;"25095063@N04";1279934861;12;"Architectural";709;86
4830290760;"25095063@N04";1279934871;12;"Architectural";709;86
4830291646;"25095063@N04";1279934889;12;"Architectural";709;86
4829680493;"25095063@N04";1279934939;12;"Architectural";709;86
4830293424;"25095063@N04";1279934973;12;"Architectural";709;86
4829681831;"25095063@N04";1279935000;12;"Architectural";709;86
4830295072;"25095063@N04";1279935006;12;"Architectural";709;86
4830295864;"25095063@N04";1279935023;12;"Architectural";709;86
4829683927;"25095063@N04";1279935037;12;"Architectural";709;86
4830296968;"25095063@N04";1279935049;12;"Architectural";709;86
4829685323;"25095063@N04";1279935057;11;"Architectural";418;86
4830298200;"25095063@N04";1279935063;11;"Architectural";418;86
4829686571;"25095063@N04";1279935068;11;"Architectural";418;86
4830299352;"25095063@N04";1279935076;11;"Architectural";418;86
4829687847;"25095063@N04";1279935084;11;"Architectural";418;86
4829688723;"25095063@N04";1279935091;11;"Architectural";418;86
4829689613;"25095063@N04";1279935101;11;"Architectural";418;86
4829690457;"25095063@N04";1279935110;11;"Architectural";418;86
4829691061;"25095063@N04";1279935129;11;"Architectural";418;86
4830304356;"25095063@N04";1279935141;11;"Architectural";418;86
4829692767;"25095063@N04";1279935151;11;"Architectural";418;86
4829693623;"25095063@N04";1279935179;11;"Architectural";418;86
4829694591;"25095063@N04";1279935187;11;"Architectural";418;86
4830307482;"25095063@N04";1279935193;11;"Architectural";418;86
4830308524;"25095063@N04";1279935202;11;"Architectural";418;86
4829697471;"25095063@N04";1279935213;11;"Architectural";418;86
4829698691;"25095063@N04";1279935233;11;"Architectural";418;86
4830311832;"25095063@N04";1279935243;11;"Architectural";418;86
4829699985;"25095063@N04";1279935254;11;"Architectural";418;86
4829701017;"25095063@N04";1279935259;11;"Architectural";418;86
4829702143;"25095063@N04";1279935270;11;"Architectural";418;86
4829702967;"25095063@N04";1279935276;11;"Architectural";418;86
4829704737;"25095063@N04";1279935290;11;"Architectural";418;86
4829760391;"25095063@N04";1279950647;18;"Religious";534;86
4829760657;"25095063@N04";1279950819;18;"Religious";534;86
4830373638;"25095063@N04";1279951000;18;"Religious";534;86
4830373744;"25095063@N04";1279951008;18;"Religious";534;86
4830373826;"25095063@N04";1279951021;18;"Religious";534;86
4829825733;"25095063@N04";1280037726;4;"Park";85;87
4830437566;"25095063@N04";1280038073;4;"Park";85;87
5128453232;"25095063@N04";1288336809;1;"Building";369;88
5127848767;"25095063@N04";1288336815;1;"Building";369;88
5128455132;"25095063@N04";1288336849;1;"Building";369;88
5128456248;"25095063@N04";1288336858;1;"Building";369;88
5128456778;"25095063@N04";1288336902;1;"Building";369;88
5127852041;"25095063@N04";1288336916;1;"Building";369;88
5128457792;"25095063@N04";1288336928;1;"Building";369;88
5128458386;"25095063@N04";1288336934;1;"Building";369;88
5128458812;"25095063@N04";1288336951;1;"Building";369;88
5127854233;"25095063@N04";1288336968;1;"Building";369;88
5127854689;"25095063@N04";1288336973;1;"Building";369;88
5127855493;"25095063@N04";1288337021;1;"Building";369;88
5128461240;"25095063@N04";1288337029;1;"Building";369;88
5128461818;"25095063@N04";1288337035;1;"Building";369;88
5128462576;"25095063@N04";1288337081;1;"Building";369;88
5127858439;"25095063@N04";1288337093;1;"Building";369;88
5127859313;"25095063@N04";1288337101;1;"Building";369;88
5127859951;"25095063@N04";1288337113;1;"Building";369;88
5128465904;"25095063@N04";1288337144;1;"Building";369;88
5127862111;"25095063@N04";1288337162;1;"Building";369;88
5127863471;"25095063@N04";1288337171;1;"Building";369;88
