"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
9436751443;"14003952@N04";1364953570;5;"Amusement";315;43
9439532636;"14003952@N04";1364954464;6;"Amusement";660;43
9439472770;"14003952@N04";1364954464;6;"Amusement";660;43
9439369650;"14003952@N04";1364954464;6;"Amusement";660;43
9436751087;"14003952@N04";1364954772;6;"Amusement";660;43
9439369332;"14003952@N04";1364954772;6;"Amusement";660;43
9436691653;"14003952@N04";1364954772;6;"Amusement";660;43
9439472286;"14003952@N04";1364954807;6;"Amusement";660;43
9436588823;"14003952@N04";1364954807;6;"Amusement";660;43
9439532248;"14003952@N04";1364954807;6;"Amusement";660;43
9439472084;"14003952@N04";1364954812;6;"Amusement";660;43
9439368570;"14003952@N04";1364954812;6;"Amusement";660;43
9439532074;"14003952@N04";1364954812;6;"Amusement";660;43
9436690953;"14003952@N04";1364954818;6;"Amusement";660;43
9439368258;"14003952@N04";1364954818;6;"Amusement";660;43
9436750555;"14003952@N04";1364954818;6;"Amusement";660;43
9436587025;"14003952@N04";1364957670;20;"Entertainment";514;43
9439471248;"14003952@N04";1364957670;20;"Entertainment";514;43
9439531314;"14003952@N04";1364957670;20;"Entertainment";514;43
4648408316;"14224905@N08";1272521724;8;"Park";1307;44
4622636452;"14224905@N08";1272522967;8;"Park";1307;44
8445174376;"14224905@N08";1359960236;8;"Park";1307;45
5692716628;"14674202@N04";1304150404;6;"Amusement";660;46
7025894293;"15308437@N00";1332988296;26;"Entertainment";349;47
7046978575;"15308437@N00";1333584705;26;"Entertainment";349;48
7505940688;"15308437@N00";1341461178;26;"Entertainment";349;49
3430868867;"15702545@N00";1239453641;18;"Historical";305;50
6274245293;"16501075@N00";1319333095;1;"Amusement";886;51
6274245671;"16501075@N00";1319333204;2;"Amusement";253;51
6274350161;"16501075@N00";1319333286;2;"Amusement";253;51
3435040021;"17155295@N00";1239064015;8;"Park";1307;52
3435853118;"17155295@N00";1239064212;8;"Park";1307;52
3435052115;"17155295@N00";1239064290;8;"Park";1307;52
3435859954;"17155295@N00";1239065386;8;"Park";1307;52
3435862358;"17155295@N00";1239068100;8;"Park";1307;52
3435061361;"17155295@N00";1239068868;8;"Park";1307;52
3435874316;"17155295@N00";1239068888;8;"Park";1307;52
3435078053;"17155295@N00";1239068977;8;"Park";1307;52
3435081401;"17155295@N00";1239069227;8;"Park";1307;52
7805648210;"17267375@N05";1345188452;20;"Entertainment";514;53
113327395;"17407749@N00";1099198809;1;"Amusement";886;54
113233722;"17407749@N00";1112660700;22;"Entertainment";413;55
113233743;"17407749@N00";1112660708;22;"Entertainment";413;55
113233756;"17407749@N00";1112660792;22;"Entertainment";413;55
113233809;"17407749@N00";1112695746;22;"Entertainment";413;56
113233835;"17407749@N00";1112695815;22;"Entertainment";413;56
113233862;"17407749@N00";1112695929;22;"Entertainment";413;56
113254139;"17407749@N00";1136632822;5;"Amusement";315;57
125561529;"17407749@N00";1144551849;8;"Park";1307;58
125561541;"17407749@N00";1144552534;8;"Park";1307;58
125561578;"17407749@N00";1144554139;8;"Park";1307;58
125561586;"17407749@N00";1144555560;8;"Park";1307;58
136808878;"17407749@N00";1146289797;5;"Amusement";315;59
188659795;"17407749@N00";1152762464;20;"Entertainment";514;60
188669502;"17407749@N00";1152871609;21;"Entertainment";297;61
2223428948;"17691489@N06";1177205477;22;"Entertainment";413;62
1984976268;"17691489@N06";1181973601;26;"Entertainment";349;63
1885704387;"17691489@N06";1189829660;24;"Entertainment";125;64
3716869672;"17757546@N00";1211234200;6;"Amusement";660;65
2954909286;"17835110@N00";1216255816;1;"Amusement";886;66
2954908898;"17835110@N00";1216256011;1;"Amusement";886;66
2954879322;"17835110@N00";1216256644;1;"Amusement";886;66
2954908730;"17835110@N00";1216256688;1;"Amusement";886;66
2954908490;"17835110@N00";1216256858;1;"Amusement";886;66
2954908350;"17835110@N00";1216256985;1;"Amusement";886;66
2954908158;"17835110@N00";1216256991;1;"Amusement";886;66
2954053655;"17835110@N00";1216257003;1;"Amusement";886;66
191734775;"19544554@N00";1153018901;6;"Amusement";660;67
191734827;"19544554@N00";1153018901;6;"Amusement";660;67
191734730;"19544554@N00";1153018901;6;"Amusement";660;67
191720656;"19544554@N00";1153019228;6;"Amusement";660;67
191721192;"19544554@N00";1153019290;6;"Amusement";660;67
191721877;"19544554@N00";1153019579;6;"Amusement";660;67
191734869;"19544554@N00";1153019815;6;"Amusement";660;67
191734900;"19544554@N00";1153019815;6;"Amusement";660;67
191736212;"19544554@N00";1153019917;6;"Amusement";660;67
191734948;"19544554@N00";1153019917;6;"Amusement";660;67
191736317;"19544554@N00";1153019917;6;"Amusement";660;67
191722681;"19544554@N00";1153023986;6;"Amusement";660;67
191723050;"19544554@N00";1153024237;6;"Amusement";660;67
191723176;"19544554@N00";1153024267;6;"Amusement";660;67
191723402;"19544554@N00";1153027758;6;"Amusement";660;67
191723507;"19544554@N00";1153027837;6;"Amusement";660;67
191723609;"19544554@N00";1153028724;6;"Amusement";660;67
191723705;"19544554@N00";1153028903;6;"Amusement";660;67
191723812;"19544554@N00";1153029066;6;"Amusement";660;67
191723938;"19544554@N00";1153029112;6;"Amusement";660;67
191724055;"19544554@N00";1153029336;6;"Amusement";660;67
191724153;"19544554@N00";1153029435;6;"Amusement";660;67
191724264;"19544554@N00";1153029587;6;"Amusement";660;67
191724379;"19544554@N00";1153030388;6;"Amusement";660;67
191724517;"19544554@N00";1153030473;6;"Amusement";660;67
191724858;"19544554@N00";1153032007;6;"Amusement";660;67
191724985;"19544554@N00";1153032021;6;"Amusement";660;67
191725092;"19544554@N00";1153032101;6;"Amusement";660;67
191725220;"19544554@N00";1153032696;6;"Amusement";660;67
191725340;"19544554@N00";1153032724;6;"Amusement";660;67
191725497;"19544554@N00";1153032750;6;"Amusement";660;67
191725582;"19544554@N00";1153032758;6;"Amusement";660;67
191725656;"19544554@N00";1153033045;6;"Amusement";660;67
191725743;"19544554@N00";1153033092;6;"Amusement";660;67
191725864;"19544554@N00";1153033102;6;"Amusement";660;67
191725968;"19544554@N00";1153033112;6;"Amusement";660;67
191726048;"19544554@N00";1153033218;6;"Amusement";660;67
191726163;"19544554@N00";1153033239;6;"Amusement";660;67
191726252;"19544554@N00";1153033245;6;"Amusement";660;67
191726553;"19544554@N00";1153033410;6;"Amusement";660;67
191726654;"19544554@N00";1153033509;6;"Amusement";660;67
191726747;"19544554@N00";1153033566;6;"Amusement";660;67
191726837;"19544554@N00";1153033578;6;"Amusement";660;67
191726954;"19544554@N00";1153033655;6;"Amusement";660;67
191727042;"19544554@N00";1153033679;6;"Amusement";660;67
191727180;"19544554@N00";1153033710;6;"Amusement";660;67
191727288;"19544554@N00";1153033764;6;"Amusement";660;67
191727427;"19544554@N00";1153033807;6;"Amusement";660;67
191727528;"19544554@N00";1153033839;6;"Amusement";660;67
191727629;"19544554@N00";1153033944;6;"Amusement";660;67
191727782;"19544554@N00";1153037642;6;"Amusement";660;67
191727915;"19544554@N00";1153037728;6;"Amusement";660;67
191736371;"19544554@N00";1153037937;6;"Amusement";660;67
191736505;"19544554@N00";1153037995;6;"Amusement";660;67
191736441;"19544554@N00";1153037995;6;"Amusement";660;67
191736558;"19544554@N00";1153038068;6;"Amusement";660;67
191728074;"19544554@N00";1153038094;6;"Amusement";660;67
191728217;"19544554@N00";1153038105;6;"Amusement";660;67
191728344;"19544554@N00";1153038126;6;"Amusement";660;67
191728470;"19544554@N00";1153041473;6;"Amusement";660;67
191732470;"19544554@N00";1153046120;6;"Amusement";660;67
191732615;"19544554@N00";1153046128;6;"Amusement";660;67
191732740;"19544554@N00";1153046202;6;"Amusement";660;67
191732868;"19544554@N00";1153046218;6;"Amusement";660;67
4335185320;"20448026@N00";1265415049;20;"Entertainment";514;68
10786864783;"21147679@N08";1380959135;23;"Entertainment";51;69
10786669006;"21147679@N08";1380959949;23;"Entertainment";51;69
10786579944;"21147679@N08";1380966893;22;"Entertainment";413;69
10786769293;"21147679@N08";1380973189;20;"Entertainment";514;69
10786704406;"21147679@N08";1381012798;28;"Entertainment";74;70
10786561235;"21147679@N08";1383130729;22;"Entertainment";413;71
204770053;"21225669@N00";1154489699;6;"Amusement";660;72
204770134;"21225669@N00";1154489744;6;"Amusement";660;72
204770207;"21225669@N00";1154489801;6;"Amusement";660;72
204770282;"21225669@N00";1154490232;6;"Amusement";660;72
204770414;"21225669@N00";1154490284;6;"Amusement";660;72
204770482;"21225669@N00";1154492814;6;"Amusement";660;72
204770581;"21225669@N00";1154493621;6;"Amusement";660;72
8153991914;"21334807@N00";1352032756;1;"Amusement";886;73
6225544093;"21442750@N07";1293947244;5;"Amusement";315;74
6225544653;"21442750@N07";1293947256;5;"Amusement";315;74
6225544897;"21442750@N07";1293947772;5;"Amusement";315;74
6225545191;"21442750@N07";1293947791;5;"Amusement";315;74
6226064276;"21442750@N07";1293947979;5;"Amusement";315;74
6225545749;"21442750@N07";1293947996;5;"Amusement";315;74
6226065310;"21442750@N07";1293948031;5;"Amusement";315;74
6226065758;"21442750@N07";1293948109;5;"Amusement";315;74
6226066018;"21442750@N07";1293948261;5;"Amusement";315;74
6226066672;"21442750@N07";1293948509;5;"Amusement";315;74
6226067190;"21442750@N07";1293958195;5;"Amusement";315;74
6277446913;"21442750@N07";1294111472;24;"Entertainment";125;75
6277969610;"21442750@N07";1294111590;24;"Entertainment";125;75
6277449423;"21442750@N07";1294119321;20;"Entertainment";514;75
6295772461;"21442750@N07";1294119749;20;"Entertainment";514;75
6296305666;"21442750@N07";1294119813;20;"Entertainment";514;75
6295774629;"21442750@N07";1294119869;20;"Entertainment";514;75
5418205585;"21442750@N07";1296880152;26;"Entertainment";349;76
5418206619;"21442750@N07";1296880180;26;"Entertainment";349;76
5418206995;"21442750@N07";1296880190;26;"Entertainment";349;76
5714520969;"21550108@N02";1233058313;2;"Amusement";253;77
13968624133;"21772716@N03";1395976779;8;"Park";1307;78
9441102343;"21872605@N00";1372318593;22;"Entertainment";413;79
9441106365;"21872605@N00";1372318731;22;"Entertainment";413;79
9441110561;"21872605@N00";1372318832;3;"Amusement";599;79
9443899044;"21872605@N00";1372320451;22;"Entertainment";413;79
9443902496;"21872605@N00";1372321297;22;"Entertainment";413;79
9443905714;"21872605@N00";1372321444;22;"Entertainment";413;79
9443916178;"21872605@N00";1372460741;20;"Entertainment";514;80
6049500914;"21903607@N04";1313496704;5;"Amusement";315;81
7902657468;"21929939@N06";1345032949;20;"Entertainment";514;82
3451098894;"22087824@N00";1239390271;20;"Entertainment";514;83
3475585464;"22087824@N00";1239394500;17;"Historical";3;83
3475585814;"22087824@N00";1239394620;17;"Historical";3;83
3475586262;"22087824@N00";1239394680;17;"Historical";3;83
3460762142;"22087824@N00";1239397260;8;"Park";1307;83
3459944509;"22087824@N00";1239397500;8;"Park";1307;83
3460761358;"22087824@N00";1239398340;8;"Park";1307;83
3479367560;"22087824@N00";1239398760;8;"Park";1307;83
3478558655;"22087824@N00";1239398760;8;"Park";1307;83
3504349406;"22087824@N00";1239424320;20;"Entertainment";514;83
6972404886;"22326777@N06";1333945830;1;"Amusement";886;84
7158158250;"22326777@N06";1333950708;8;"Park";1307;84
8617087109;"22326777@N06";1333953878;8;"Park";1307;84
7105928043;"22326777@N06";1333955765;8;"Park";1307;84
3269984902;"22613977@N04";1234229179;1;"Amusement";886;85
3269164213;"22613977@N04";1234229180;1;"Amusement";886;85
3269984954;"22613977@N04";1234229181;1;"Amusement";886;85
3269985000;"22613977@N04";1234229183;1;"Amusement";886;85
3269985150;"22613977@N04";1234229187;2;"Amusement";253;85
3269985510;"22613977@N04";1234229198;1;"Amusement";886;85
3269985558;"22613977@N04";1234229199;1;"Amusement";886;85
5825044501;"22669489@N00";1307503642;8;"Park";1307;86
5825046719;"22669489@N00";1307503750;8;"Park";1307;86
5825049051;"22669489@N00";1307503759;8;"Park";1307;86
5825611034;"22669489@N00";1307503801;8;"Park";1307;86
5825057017;"22669489@N00";1307508930;1;"Amusement";886;86
5825059113;"22669489@N00";1307509192;1;"Amusement";886;86
5825061291;"22669489@N00";1307509199;1;"Amusement";886;86
5825622948;"22669489@N00";1307509384;1;"Amusement";886;86
5825625032;"22669489@N00";1307509402;1;"Amusement";886;86
5825626784;"22669489@N00";1307510437;1;"Amusement";886;86
5825628654;"22669489@N00";1307510943;1;"Amusement";886;86
5825633966;"22669489@N00";1307515419;22;"Entertainment";413;86
5825077093;"22669489@N00";1307515428;22;"Entertainment";413;86
5825079157;"22669489@N00";1307515511;22;"Entertainment";413;86
5825640530;"22669489@N00";1307515987;22;"Entertainment";413;86
5825642592;"22669489@N00";1307517281;22;"Entertainment";413;86
5825644524;"22669489@N00";1307517299;22;"Entertainment";413;86
5825088461;"22669489@N00";1307517310;22;"Entertainment";413;86
5825093591;"22669489@N00";1307521037;20;"Entertainment";514;86
5825655796;"22669489@N00";1307522802;21;"Entertainment";297;86
5825098933;"22669489@N00";1307522969;21;"Entertainment";297;86
5825100763;"22669489@N00";1307523125;21;"Entertainment";297;86
5173310889;"22765417@N06";1289699933;18;"Historical";305;87
5173290565;"22765417@N06";1289699967;18;"Historical";305;87
5541305391;"22765417@N06";1300488140;18;"Historical";305;88
5542380586;"22765417@N06";1300596304;23;"Entertainment";51;89
6228840712;"22765417@N06";1318129766;18;"Historical";305;90
6228844580;"22765417@N06";1318129991;18;"Historical";305;90
6228838384;"22765417@N06";1318130026;18;"Historical";305;90
6228842824;"22765417@N06";1318130169;18;"Historical";305;90
6228846788;"22765417@N06";1318130264;18;"Historical";305;90
6605221323;"22765417@N06";1325205225;18;"Historical";305;91
6605223167;"22765417@N06";1325205397;18;"Historical";305;91
6605225077;"22765417@N06";1325205419;18;"Historical";305;91
6656609381;"22765417@N06";1325643527;15;"Historical";229;92
6656567657;"22765417@N06";1325643928;15;"Historical";229;92
6656586173;"22765417@N06";1325644541;15;"Historical";229;92
6656574243;"22765417@N06";1325644767;15;"Historical";229;92
6656578761;"22765417@N06";1325644810;15;"Historical";229;92
6656592513;"22765417@N06";1325645108;15;"Historical";229;92
6656596069;"22765417@N06";1325645155;15;"Historical";229;92
6656598813;"22765417@N06";1325645191;15;"Historical";229;92
6656605085;"22765417@N06";1325645389;15;"Historical";229;92
6656608175;"22765417@N06";1325645500;15;"Historical";229;92
6656570617;"22765417@N06";1325645949;15;"Historical";229;92
6656551691;"22765417@N06";1325646101;15;"Historical";229;92
6656554505;"22765417@N06";1325646168;15;"Historical";229;92
6656556279;"22765417@N06";1325646184;15;"Historical";229;92
6656545989;"22765417@N06";1325646249;15;"Historical";229;92
6657404059;"22765417@N06";1325648291;3;"Amusement";599;92
6657406863;"22765417@N06";1325648319;3;"Amusement";599;92
6835256149;"22765417@N06";1327812210;22;"Entertainment";413;93
6835251341;"22765417@N06";1327812262;22;"Entertainment";413;93
6835258413;"22765417@N06";1327812309;22;"Entertainment";413;93
6835261937;"22765417@N06";1327812473;22;"Entertainment";413;93
6835265405;"22765417@N06";1327812512;22;"Entertainment";413;93
6835267735;"22765417@N06";1327812569;22;"Entertainment";413;93
6835271075;"22765417@N06";1327812823;22;"Entertainment";413;93
6835273989;"22765417@N06";1327812832;22;"Entertainment";413;93
6835276367;"22765417@N06";1327812928;22;"Entertainment";413;93
6835278367;"22765417@N06";1327813183;22;"Entertainment";413;93
6835282805;"22765417@N06";1327813272;22;"Entertainment";413;93
6835287131;"22765417@N06";1327813278;22;"Entertainment";413;93
6835253363;"22765417@N06";1327813373;22;"Entertainment";413;93
6835280529;"22765417@N06";1327813419;22;"Entertainment";413;93
6835289309;"22765417@N06";1327813470;22;"Entertainment";413;93
6835291895;"22765417@N06";1327813495;22;"Entertainment";413;93
6835294385;"22765417@N06";1327813514;22;"Entertainment";413;93
6835296825;"22765417@N06";1327813571;22;"Entertainment";413;93
6835299421;"22765417@N06";1327813675;3;"Amusement";599;93
6835303077;"22765417@N06";1327813744;22;"Entertainment";413;93
6901662519;"22765417@N06";1328996941;15;"Historical";229;94
6901663133;"22765417@N06";1328997048;15;"Historical";229;94
6901665583;"22765417@N06";1328997174;15;"Historical";229;94
6901667055;"22765417@N06";1328997231;15;"Historical";229;94
6901668729;"22765417@N06";1328997422;15;"Historical";229;94
6901670665;"22765417@N06";1328998212;15;"Historical";229;94
6901691007;"22765417@N06";1328998691;15;"Historical";229;94
6901689367;"22765417@N06";1328998908;15;"Historical";229;94
6805237500;"22765417@N06";1330827194;18;"Historical";305;95
6805238230;"22765417@N06";1330827202;18;"Historical";305;95
6888302970;"22765417@N06";1333239292;15;"Historical";229;96
7056702673;"22765417@N06";1333884173;15;"Historical";229;97
6927596126;"22765417@N06";1334060895;15;"Historical";229;98
7112724035;"22765417@N06";1334972003;15;"Historical";229;99
6966651860;"22765417@N06";1334973051;15;"Historical";229;99
7112732407;"22765417@N06";1334973334;15;"Historical";229;99
6966661366;"22765417@N06";1334973467;15;"Historical";229;99
7112744387;"22765417@N06";1334973726;15;"Historical";229;99
7112753947;"22765417@N06";1334977472;15;"Historical";229;99
7112755521;"22765417@N06";1334977506;15;"Historical";229;99
6966674808;"22765417@N06";1334978606;15;"Historical";229;99
7168707817;"22765417@N06";1338855847;15;"Historical";229;100
7353918616;"22765417@N06";1338856245;15;"Historical";229;100
7812455768;"22765417@N06";1345343404;8;"Park";1307;101
7812456448;"22765417@N06";1345343410;8;"Park";1307;101
7961917396;"22765417@N06";1347138527;15;"Historical";229;102
7961915540;"22765417@N06";1347138708;15;"Historical";229;102
7961912894;"22765417@N06";1347138813;15;"Historical";229;102
7961911612;"22765417@N06";1347138881;15;"Historical";229;102
7961909902;"22765417@N06";1347139030;15;"Historical";229;102
7961908642;"22765417@N06";1347139046;15;"Historical";229;102
