"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
3848891270;"10335112@N05";1249707701;1;"Historical";4569;41
3848102641;"10335112@N05";1249707749;1;"Historical";4569;41
3848898692;"10335112@N05";1249707807;1;"Historical";4569;41
3848110413;"10335112@N05";1249708300;1;"Historical";4569;41
3848905888;"10335112@N05";1249712164;1;"Historical";4569;41
3848908356;"10335112@N05";1249712931;29;"Structure";2972;41
3848119189;"10335112@N05";1249712965;29;"Structure";2972;41
3848121383;"10335112@N05";1249713293;15;"Structure";1726;41
3848124155;"10335112@N05";1249713363;8;"Historical";1887;41
3848127353;"10335112@N05";1249713495;8;"Historical";1887;41
3848130913;"10335112@N05";1249715339;8;"Historical";1887;41
3848928596;"10335112@N05";1249715399;8;"Historical";1887;41
3848931016;"10335112@N05";1249715419;8;"Historical";1887;41
3848933890;"10335112@N05";1249715450;8;"Historical";1887;41
3848936334;"10335112@N05";1249715470;8;"Historical";1887;41
3848939144;"10335112@N05";1249715497;8;"Historical";1887;41
3848149745;"10335112@N05";1249715511;8;"Historical";1887;41
3848944056;"10335112@N05";1249715533;8;"Historical";1887;41
3848156799;"10335112@N05";1249715546;8;"Historical";1887;41
3848956008;"10335112@N05";1249715619;8;"Historical";1887;41
3848959370;"10335112@N05";1249715696;8;"Historical";1887;41
3848962192;"10335112@N05";1249715712;8;"Historical";1887;41
3848173811;"10335112@N05";1249715727;8;"Historical";1887;41
3848177449;"10335112@N05";1249715742;8;"Historical";1887;41
3848181013;"10335112@N05";1249715924;8;"Historical";1887;41
3848976144;"10335112@N05";1249715954;8;"Historical";1887;41
3848186337;"10335112@N05";1249716001;8;"Historical";1887;41
3848189529;"10335112@N05";1249716028;8;"Historical";1887;41
3848985124;"10335112@N05";1249716157;8;"Historical";1887;41
3848987612;"10335112@N05";1249716173;8;"Historical";1887;41
3848991388;"10335112@N05";1249716231;8;"Historical";1887;41
3848996346;"10335112@N05";1249716247;8;"Historical";1887;41
3848999976;"10335112@N05";1249716391;8;"Historical";1887;41
3849004088;"10335112@N05";1249716411;8;"Historical";1887;41
3849008216;"10335112@N05";1249716427;8;"Historical";1887;41
3849013540;"10335112@N05";1249716488;8;"Historical";1887;41
3849017014;"10335112@N05";1249716559;8;"Historical";1887;41
3848280377;"10335112@N05";1249788518;23;"Structure";480;42
3848284535;"10335112@N05";1249788543;23;"Structure";480;42
3848288385;"10335112@N05";1249788562;23;"Structure";480;42
3848292301;"10335112@N05";1249788596;11;"Historical";999;42
3849087144;"10335112@N05";1249788612;11;"Historical";999;42
3848299939;"10335112@N05";1249788696;11;"Historical";999;42
3849094530;"10335112@N05";1249788831;11;"Historical";999;42
3849098808;"10335112@N05";1249789047;10;"Park";845;42
3848311755;"10335112@N05";1249789152;10;"Park";845;42
3848315053;"10335112@N05";1249789173;10;"Park";845;42
3848317709;"10335112@N05";1249789314;10;"Park";845;42
3849112650;"10335112@N05";1249789609;11;"Historical";999;42
3849117364;"10335112@N05";1249789652;11;"Historical";999;42
3849121686;"10335112@N05";1249789696;11;"Historical";999;42
3848332347;"10335112@N05";1249790102;11;"Historical";999;42
5042028234;"10340081@N02";1249048800;10;"Park";845;43
5042163830;"10340081@N02";1249048800;18;"Park";1351;43
4496566914;"10340081@N02";1249604117;1;"Historical";4569;44
4493627129;"10340081@N02";1249605497;8;"Historical";1887;44
4583890066;"10340081@N02";1249608626;3;"Museum";3140;44
4652562372;"10340081@N02";1249608956;3;"Museum";3140;44
966878383;"10352479@N07";1128195227;9;"Cultural";4452;45
967734954;"10352479@N07";1128195374;9;"Cultural";4452;45
6141365235;"10354154@N05";1315296567;16;"Museum";423;46
6141372643;"10354154@N05";1315296802;18;"Park";1351;46
6141375701;"10354154@N05";1315296935;29;"Structure";2972;46
6141933000;"10354154@N05";1315296942;29;"Structure";2972;46
6141382263;"10354154@N05";1315296953;29;"Structure";2972;46
6141385253;"10354154@N05";1315296958;29;"Structure";2972;46
6141387031;"10354154@N05";1315296962;29;"Structure";2972;46
6141943844;"10354154@N05";1315296968;29;"Structure";2972;46
6141392881;"10354154@N05";1315297452;18;"Park";1351;46
6141394789;"10354154@N05";1315297493;18;"Park";1351;46
6141951598;"10354154@N05";1315297520;18;"Park";1351;46
6141954148;"10354154@N05";1315297526;18;"Park";1351;46
6141961746;"10354154@N05";1315297608;18;"Park";1351;46
6141406813;"10354154@N05";1315297608;18;"Park";1351;46
6141408787;"10354154@N05";1315297717;18;"Park";1351;46
6141409605;"10354154@N05";1315297866;18;"Park";1351;46
10020110113;"103542358@N03";1342590927;3;"Museum";3140;47
10022067635;"103767813@N04";1379809838;18;"Park";1351;48
8665379154;"10444870@N04";1365494194;12;"Cultural";1208;49
8307711135;"10486919@N00";1321417176;17;"Structure";1303;50
8307711211;"10486919@N00";1321597743;22;"Structure";317;51
8307711467;"10486919@N00";1322030699;9;"Cultural";4452;52
8307712327;"10486919@N00";1325850805;29;"Structure";2972;53
8308762962;"10486919@N00";1327506013;29;"Structure";2972;54
8307712923;"10486919@N00";1327567321;29;"Structure";2972;55
8307713503;"10486919@N00";1330238255;29;"Structure";2972;56
8308763904;"10486919@N00";1332568164;17;"Structure";1303;57
8307716357;"10486919@N00";1344407324;19;"Structure";1559;58
8307716399;"10486919@N00";1344506822;29;"Structure";2972;59
8308766406;"10486919@N00";1345444860;8;"Historical";1887;60
8307716665;"10486919@N00";1346130899;27;"Museum";169;61
8307716763;"10486919@N00";1347196831;29;"Structure";2972;62
8308766708;"10486919@N00";1347511184;17;"Structure";1303;63
8308766776;"10486919@N00";1347534057;11;"Historical";999;63
8307716919;"10486919@N00";1347709804;23;"Structure";480;64
8307717375;"10486919@N00";1350176653;29;"Structure";2972;65
8308767456;"10486919@N00";1350886279;29;"Structure";2972;66
8308767460;"10486919@N00";1350955282;15;"Structure";1726;67
8307717581;"10486919@N00";1350962425;28;"Structure";1325;67
8307717621;"10486919@N00";1350979253;9;"Cultural";4452;67
8307717663;"10486919@N00";1351149124;1;"Historical";4569;68
8307718025;"10486919@N00";1352350340;5;"Structure";12;69
8307718211;"10486919@N00";1353144514;11;"Historical";999;70
8307718403;"10486919@N00";1354501901;15;"Structure";1726;71
8308768230;"10486919@N00";1354590748;15;"Structure";1726;72
10204889213;"105002963@N07";1380867845;3;"Museum";3140;73
10204765215;"105002963@N07";1380867879;3;"Museum";3140;73
11807055294;"105307156@N06";1375148488;2;"Historical";699;74
11807390836;"105307156@N06";1375151750;7;"Park";378;74
11806895873;"105307156@N06";1375170614;1;"Historical";4569;74
11205742086;"105830224@N07";1381647574;17;"Structure";1303;75
8541946384;"10585427@N00";1362793702;29;"Structure";2972;76
283722435;"10611153@N00";1161532858;8;"Historical";1887;77
283722594;"10611153@N00";1161536350;9;"Cultural";4452;77
283722687;"10611153@N00";1161536918;9;"Cultural";4452;77
283817935;"10611153@N00";1161619864;1;"Historical";4569;78
283818124;"10611153@N00";1161622088;1;"Historical";4569;78
283818289;"10611153@N00";1161623439;1;"Historical";4569;78
283818449;"10611153@N00";1161628774;29;"Structure";2972;78
283818530;"10611153@N00";1161628818;29;"Structure";2972;78
283818675;"10611153@N00";1161629015;29;"Structure";2972;78
4550926735;"10619879@N00";1270949593;2;"Historical";699;79
4550929035;"10619879@N00";1270949649;2;"Historical";699;79
4551567662;"10619879@N00";1270950074;2;"Historical";699;79
4551568970;"10619879@N00";1270953064;2;"Historical";699;79
4550933757;"10619879@N00";1270953067;2;"Historical";699;79
4551571402;"10619879@N00";1270953924;2;"Historical";699;79
4551573072;"10619879@N00";1270957116;2;"Historical";699;79
4550938125;"10619879@N00";1270958481;2;"Historical";699;79
4551576156;"10619879@N00";1270959176;2;"Historical";699;79
4550941035;"10619879@N00";1270961734;2;"Historical";699;79
4550944077;"10619879@N00";1270965846;2;"Historical";699;79
4629935593;"10619879@N00";1274504528;24;"Entertainment";409;80
4630542512;"10619879@N00";1274504685;24;"Entertainment";409;80
4630536668;"10619879@N00";1274505213;24;"Entertainment";409;80
4630535360;"10619879@N00";1274505522;24;"Entertainment";409;80
4630540644;"10619879@N00";1274506465;24;"Entertainment";409;80
4629936993;"10619879@N00";1274506532;24;"Entertainment";409;80
4630534148;"10619879@N00";1274511041;24;"Entertainment";409;80
4635029364;"10655856@N04";1274398803;22;"Structure";317;81
4634430927;"10655856@N04";1274404053;9;"Cultural";4452;81
4634435465;"10655856@N04";1274404821;9;"Cultural";4452;81
4632922592;"10655856@N04";1274406194;29;"Structure";2972;81
4632327255;"10655856@N04";1274406225;29;"Structure";2972;81
4632922950;"10655856@N04";1274408270;29;"Structure";2972;81
4632327585;"10655856@N04";1274408744;29;"Structure";2972;81
4632327847;"10655856@N04";1274409470;29;"Structure";2972;81
4632982354;"10655856@N04";1274416736;12;"Cultural";1208;81
4632982550;"10655856@N04";1274417376;12;"Cultural";1208;81
4634432017;"10655856@N04";1274497331;16;"Museum";423;82
4635032822;"10655856@N04";1274504456;8;"Historical";1887;82
4635032874;"10655856@N04";1274522430;13;"Cultural";1360;82
4634434089;"10655856@N04";1274529555;29;"Structure";2972;82
4635035648;"10655856@N04";1274529912;19;"Structure";1559;82
12878765314;"108866594@N05";1372299502;9;"Cultural";4452;83
1841030269;"10935230@N05";1190435404;10;"Park";845;84
1841030279;"10935230@N05";1190437200;23;"Structure";480;84
2159361045;"10935230@N05";1198723828;27;"Museum";169;85
2160109906;"10935230@N05";1198724400;27;"Museum";169;85
2358138248;"10935230@N05";1206153287;18;"Park";1351;86
3163487492;"10935230@N05";1230946423;15;"Structure";1726;87
3163490170;"10935230@N05";1230946784;15;"Structure";1726;87
3162659439;"10935230@N05";1230947383;15;"Structure";1726;87
3163492986;"10935230@N05";1230947658;15;"Structure";1726;87
3431185081;"10935230@N05";1239409156;14;"Structure";411;88
3432002622;"10935230@N05";1239409199;14;"Structure";411;88
3432005504;"10935230@N05";1239409211;14;"Structure";411;88
3431193965;"10935230@N05";1239409258;14;"Structure";411;88
3431200949;"10935230@N05";1239409972;18;"Park";1351;88
3431204665;"10935230@N05";1239410595;18;"Park";1351;88
3431206769;"10935230@N05";1239411157;18;"Park";1351;88
3431207169;"10935230@N05";1239411563;18;"Park";1351;88
3432024950;"10935230@N05";1239411595;18;"Park";1351;88
3431212849;"10935230@N05";1239412018;18;"Park";1351;88
3432030372;"10935230@N05";1239412469;18;"Park";1351;88
3432032862;"10935230@N05";1239412503;18;"Park";1351;88
3526006149;"10935230@N05";1242110106;27;"Museum";169;89
4209426932;"10935230@N05";1260397742;14;"Structure";411;90
4208656247;"10935230@N05";1261447379;18;"Park";1351;91
4209418450;"10935230@N05";1261447840;18;"Park";1351;91
4209426390;"10935230@N05";1261539463;18;"Park";1351;92
4209424522;"10935230@N05";1261540027;18;"Park";1351;92
917218165;"10978503@N00";1182654450;18;"Park";1351;93
918063882;"10978503@N00";1182657766;18;"Park";1351;93
918061654;"10978503@N00";1182657811;18;"Park";1351;93
917210991;"10978503@N00";1182657857;18;"Park";1351;93
917207307;"10978503@N00";1182657924;18;"Park";1351;93
917205211;"10978503@N00";1182657943;18;"Park";1351;93
918049780;"10978503@N00";1182657948;18;"Park";1351;93
918044958;"10978503@N00";1182658167;18;"Park";1351;93
918042142;"10978503@N00";1182658171;18;"Park";1351;93
917191513;"10978503@N00";1182658269;18;"Park";1351;93
918034922;"10978503@N00";1182658370;18;"Park";1351;93
918030724;"10978503@N00";1182658376;18;"Park";1351;93
918027636;"10978503@N00";1182658382;18;"Park";1351;93
917176875;"10978503@N00";1182658394;18;"Park";1351;93
918021430;"10978503@N00";1182658401;18;"Park";1351;93
918019222;"10978503@N00";1182658407;18;"Park";1351;93
917170589;"10978503@N00";1182658603;18;"Park";1351;93
917167085;"10978503@N00";1182658612;18;"Park";1351;93
2062333215;"10978503@N00";1193364876;18;"Park";1351;94
2062333603;"10978503@N00";1193364888;18;"Park";1351;94
2063124972;"10978503@N00";1193366028;18;"Park";1351;94
2063125500;"10978503@N00";1193366033;18;"Park";1351;94
2062335095;"10978503@N00";1193366230;18;"Park";1351;94
2062336075;"10978503@N00";1193366265;18;"Park";1351;94
2063128582;"10978503@N00";1193374558;18;"Park";1351;94
2063131582;"10978503@N00";1193381082;18;"Park";1351;94
2063132538;"10978503@N00";1193381253;18;"Park";1351;94
2063133102;"10978503@N00";1193381519;18;"Park";1351;94
2063133802;"10978503@N00";1193382020;18;"Park";1351;94
2062343999;"10978503@N00";1193382204;18;"Park";1351;94
2063135296;"10978503@N00";1193382596;18;"Park";1351;94
2062345085;"10978503@N00";1193382641;18;"Park";1351;94
2063136286;"10978503@N00";1193382653;18;"Park";1351;94
2063136822;"10978503@N00";1193382663;18;"Park";1351;94
2063137902;"10978503@N00";1193382752;18;"Park";1351;94
2062347877;"10978503@N00";1193382817;18;"Park";1351;94
2062348957;"10978503@N00";1193387699;18;"Park";1351;94
2063140126;"10978503@N00";1193403033;18;"Park";1351;94
2062350441;"10978503@N00";1193404844;18;"Park";1351;94
2062352149;"10978503@N00";1193404865;18;"Park";1351;94
2062352961;"10978503@N00";1193405298;18;"Park";1351;94
2063144674;"10978503@N00";1193407455;18;"Park";1351;94
2063145346;"10978503@N00";1193407730;18;"Park";1351;94
2063146252;"10978503@N00";1193407802;18;"Park";1351;94
2063146982;"10978503@N00";1193407866;18;"Park";1351;94
2062356681;"10978503@N00";1193408269;18;"Park";1351;94
2063148312;"10978503@N00";1193408331;18;"Park";1351;94
2062359091;"10978503@N00";1193446383;18;"Park";1351;95
3494911862;"10978503@N00";1230437470;18;"Park";1351;96
3494914288;"10978503@N00";1230437485;18;"Park";1351;96
3494916594;"10978503@N00";1230438567;18;"Park";1351;96
3494918600;"10978503@N00";1230438758;18;"Park";1351;96
3494104079;"10978503@N00";1230438763;18;"Park";1351;96
3494106009;"10978503@N00";1230438766;18;"Park";1351;96
3494924542;"10978503@N00";1230438776;18;"Park";1351;96
3494930786;"10978503@N00";1230438850;18;"Park";1351;96
3494116761;"10978503@N00";1230438884;18;"Park";1351;96
3494119201;"10978503@N00";1230438887;18;"Park";1351;96
3494121269;"10978503@N00";1230438898;18;"Park";1351;96
3494939600;"10978503@N00";1230438918;18;"Park";1351;96
3494941518;"10978503@N00";1230438921;18;"Park";1351;96
3494127201;"10978503@N00";1230438949;18;"Park";1351;96
3494129239;"10978503@N00";1230439161;18;"Park";1351;96
3494131021;"10978503@N00";1230439211;18;"Park";1351;96
3494948792;"10978503@N00";1230439227;18;"Park";1351;96
3494954126;"10978503@N00";1230439298;18;"Park";1351;96
3494139929;"10978503@N00";1230439339;18;"Park";1351;96
3494144541;"10978503@N00";1230440515;18;"Park";1351;96
3494962866;"10978503@N00";1230440526;18;"Park";1351;96
3494966848;"10978503@N00";1230440582;18;"Park";1351;96
3494152783;"10978503@N00";1230440586;18;"Park";1351;96
3494971152;"10978503@N00";1230440603;18;"Park";1351;96
3494157899;"10978503@N00";1230440607;18;"Park";1351;96
3494975868;"10978503@N00";1230441118;18;"Park";1351;96
3494978112;"10978503@N00";1230441127;18;"Park";1351;96
3494979908;"10978503@N00";1230441132;18;"Park";1351;96
3494165531;"10978503@N00";1230441142;18;"Park";1351;96
3494167327;"10978503@N00";1230441144;18;"Park";1351;96
3494169207;"10978503@N00";1230441152;18;"Park";1351;96
3494988860;"10978503@N00";1230441168;18;"Park";1351;96
4737025914;"10978503@N00";1277527746;18;"Park";1351;97
4736391481;"10978503@N00";1277527785;18;"Park";1351;97
4737032886;"10978503@N00";1277527845;18;"Park";1351;97
4737038866;"10978503@N00";1277528316;18;"Park";1351;97
4736402597;"10978503@N00";1277528347;18;"Park";1351;97
4737040838;"10978503@N00";1277533118;18;"Park";1351;97
4736404543;"10978503@N00";1277533155;18;"Park";1351;97
4737042520;"10978503@N00";1277533241;18;"Park";1351;97
4736406125;"10978503@N00";1277533285;18;"Park";1351;97
4736406727;"10978503@N00";1277533547;18;"Park";1351;97
4737045086;"10978503@N00";1277534109;18;"Park";1351;97
4737046078;"10978503@N00";1277534232;18;"Park";1351;97
4736410599;"10978503@N00";1277535304;18;"Park";1351;97
4737048394;"10978503@N00";1277535328;18;"Park";1351;97
4737059430;"10978503@N00";1277535363;18;"Park";1351;97
1688912962;"11037560@N04";1192853407;1;"Historical";4569;98
1688069647;"11037560@N04";1192856671;1;"Historical";4569;98
1688101819;"11037560@N04";1192861907;9;"Cultural";4452;98
1688970570;"11037560@N04";1192862997;4;"Structure";886;98
1688976152;"11037560@N04";1192940155;16;"Museum";423;99
1688140895;"11037560@N04";1192940569;15;"Structure";1726;99
1688724301;"11037560@N04";1192940945;12;"Cultural";1208;99
1688184791;"11037560@N04";1192942590;4;"Structure";886;99
1689056844;"11037560@N04";1192943055;10;"Park";845;99
1688213055;"11037560@N04";1192943826;19;"Structure";1559;99
3840171143;"11037560@N04";1250222401;12;"Cultural";1208;100
4716743794;"11037560@N04";1276655633;4;"Structure";886;101
4716103133;"11037560@N04";1276655952;19;"Structure";1559;101
4716103591;"11037560@N04";1276655974;10;"Park";845;101
4732821143;"11037560@N04";1277440257;8;"Historical";1887;102
4732822129;"11037560@N04";1277440487;8;"Historical";1887;102
4732826425;"11037560@N04";1277440907;8;"Historical";1887;102
4745699361;"11037560@N04";1277702278;15;"Structure";1726;103
4746340706;"11037560@N04";1277702333;15;"Structure";1726;103
4745723817;"11037560@N04";1277786005;8;"Historical";1887;104
4745711283;"11037560@N04";1277791299;18;"Park";1351;104
4745713943;"11037560@N04";1277791363;18;"Park";1351;104
4746355248;"11037560@N04";1277791448;18;"Park";1351;104
4745719153;"11037560@N04";1277791557;18;"Park";1351;104
4754717315;"11037560@N04";1277876430;9;"Cultural";4452;105
4768163234;"11037560@N04";1278376185;9;"Cultural";4452;106
4768168588;"11037560@N04";1278378398;29;"Structure";2972;106
4767532147;"11037560@N04";1278378450;29;"Structure";2972;106
4768175094;"11037560@N04";1278378522;29;"Structure";2972;106
4768178160;"11037560@N04";1278379049;29;"Structure";2972;106
4774129179;"11037560@N04";1278560049;9;"Cultural";4452;107
4813140174;"11037560@N04";1279596629;21;"Structure";167;108
4813142210;"11037560@N04";1279596703;21;"Structure";167;108
4866641852;"11037560@N04";1281060491;18;"Park";1351;109
4866039323;"11037560@N04";1281062416;9;"Cultural";4452;109
4866658834;"11037560@N04";1281062491;9;"Cultural";4452;109
4866757594;"11037560@N04";1281062518;9;"Cultural";4452;109
4866659412;"11037560@N04";1281062826;9;"Cultural";4452;109
