"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
8499755559;"10125851@N06";1361575441;21;"Beach";3594;28
12479007185;"101330524@N02";1221651765;25;"Shopping";1701;29
9740987799;"101607720@N06";1364183074;30;"Structure";1538;30
9740987997;"101607720@N06";1364183087;30;"Structure";1538;30
9740988095;"101607720@N06";1364183114;30;"Structure";1538;30
5541231961;"10218635@N06";1300499814;26;"Shopping";104;31
8487161541;"10218635@N06";1327067338;23;"Shopping";1874;32
8494250278;"10218635@N06";1361155807;21;"Beach";3594;33
8493149097;"10218635@N06";1361155807;21;"Beach";3594;33
8494162840;"10218635@N06";1361158664;25;"Shopping";1701;33
8493017309;"10218635@N06";1361162713;25;"Shopping";1701;33
3302970944;"10282509@N00";1235274222;30;"Structure";1538;34
13371179713;"10282509@N00";1395549706;11;"Cultural";4142;35
13371048095;"10282509@N00";1395550075;11;"Cultural";4142;35
13371192223;"10282509@N00";1395550122;11;"Cultural";4142;35
13371056655;"10282509@N00";1395550144;11;"Cultural";4142;35
13371437914;"10282509@N00";1395550162;11;"Cultural";4142;35
13371206083;"10282509@N00";1395550195;11;"Cultural";4142;35
13371447764;"10282509@N00";1395550237;11;"Cultural";4142;35
13371075245;"10282509@N00";1395550450;11;"Cultural";4142;35
13371079755;"10282509@N00";1395551399;11;"Cultural";4142;35
13371225573;"10282509@N00";1395551423;11;"Cultural";4142;35
13371088985;"10282509@N00";1395551517;11;"Cultural";4142;35
4891945925;"10285309@N08";1281783875;1;"Sport";3506;36
4892969182;"10285309@N08";1281795403;1;"Sport";3506;36
4892371363;"10285309@N08";1281795416;1;"Sport";3506;36
4892970324;"10285309@N08";1281795438;1;"Sport";3506;36
4892972684;"10285309@N08";1281795507;1;"Sport";3506;36
4892375017;"10285309@N08";1281795524;1;"Sport";3506;36
4892375533;"10285309@N08";1281795540;1;"Sport";3506;36
4892376053;"10285309@N08";1281795556;1;"Sport";3506;36
11837994164;"10297518@N00";1372302213;11;"Cultural";4142;37
11837582805;"10297518@N00";1372311245;11;"Cultural";4142;37
9826039035;"10316646@N07";1379577453;6;"Cultural";986;38
10381988254;"10316646@N07";1382225714;22;"Beach";3619;39
10700066746;"10316646@N07";1383644442;6;"Cultural";986;40
10750463893;"10316646@N07";1383899070;6;"Cultural";986;41
10750487593;"10316646@N07";1383899205;6;"Cultural";986;41
10818946485;"10316646@N07";1384205119;6;"Cultural";986;42
10877307163;"10316646@N07";1384501186;23;"Shopping";1874;43
10896987854;"10316646@N07";1384601670;6;"Cultural";986;44
10917685215;"10316646@N07";1384684946;6;"Cultural";986;45
13109972393;"10316646@N07";1394077414;3;"Sport";688;46
2114729943;"10397950@N05";1197782986;16;"Amusement";3553;47
6350458100;"10438912@N07";1318218173;13;"Cultural";964;48
6738845467;"10438912@N07";1326853744;22;"Beach";3619;49
6913168209;"10438912@N07";1329529298;11;"Cultural";4142;50
4302882652;"10442345@N07";1263978711;6;"Cultural";986;51
4735629438;"10483331@N00";1277172576;7;"Cultural";2064;52
2987237473;"10488448@N00";1225188527;25;"Shopping";1701;53
3455159909;"10488448@N00";1239890400;25;"Shopping";1701;54
3452749478;"10488448@N00";1239890400;25;"Shopping";1701;54
3769613481;"10488448@N00";1248600075;25;"Shopping";1701;55
10085258115;"10488855@N00";1380847008;28;"Structure";936;56
10085420953;"10488855@N00";1380847372;28;"Structure";936;56
901937415;"10502709@N05";1180696282;7;"Cultural";2064;57
902795012;"10502709@N05";1180699382;7;"Cultural";2064;57
902795268;"10502709@N05";1180699510;7;"Cultural";2064;57
902795680;"10502709@N05";1180699580;7;"Cultural";2064;57
902796506;"10502709@N05";1180699611;7;"Cultural";2064;57
902798748;"10502709@N05";1180702646;7;"Cultural";2064;57
901942727;"10502709@N05";1180702766;7;"Cultural";2064;57
901938233;"10502709@N05";1180745959;7;"Cultural";2064;58
902796036;"10502709@N05";1180749173;7;"Cultural";2064;58
902799728;"10502709@N05";1180751261;7;"Cultural";2064;58
901950765;"10502709@N05";1180762851;11;"Cultural";4142;58
902813106;"10502709@N05";1180764267;27;"Shopping";631;58
901957187;"10502709@N05";1180764509;27;"Shopping";631;58
902806274;"10502709@N05";1180812368;11;"Cultural";4142;59
902806672;"10502709@N05";1180812378;11;"Cultural";4142;59
901951591;"10502709@N05";1180812474;11;"Cultural";4142;59
902808338;"10502709@N05";1180812942;27;"Shopping";631;59
901952477;"10502709@N05";1180813038;27;"Shopping";631;59
901952951;"10502709@N05";1180813348;27;"Shopping";631;59
901953305;"10502709@N05";1180813367;27;"Shopping";631;59
901954153;"10502709@N05";1180813481;27;"Shopping";631;59
902811006;"10502709@N05";1180813989;27;"Shopping";631;59
902811510;"10502709@N05";1180814091;27;"Shopping";631;59
901955819;"10502709@N05";1180814296;27;"Shopping";631;59
901968473;"10502709@N05";1180869592;7;"Cultural";2064;60
901970031;"10502709@N05";1180870235;7;"Cultural";2064;60
901969013;"10502709@N05";1180870264;7;"Cultural";2064;60
902826914;"10502709@N05";1180870783;7;"Cultural";2064;60
901970907;"10502709@N05";1180870896;7;"Cultural";2064;60
901971333;"10502709@N05";1180871013;7;"Cultural";2064;60
901971757;"10502709@N05";1180871226;7;"Cultural";2064;60
902829624;"10502709@N05";1180872678;7;"Cultural";2064;60
902830068;"10502709@N05";1180872890;7;"Cultural";2064;60
901973931;"10502709@N05";1180873023;7;"Cultural";2064;60
901974467;"10502709@N05";1180873331;7;"Cultural";2064;60
901969511;"10502709@N05";1180970899;7;"Cultural";2064;61
2042936696;"10502709@N05";1195019281;11;"Cultural";4142;62
2042903578;"10502709@N05";1195019364;11;"Cultural";4142;62
2042923250;"10502709@N05";1195019413;11;"Cultural";4142;62
2042952140;"10502709@N05";1195020047;11;"Cultural";4142;62
2042166617;"10502709@N05";1195020117;11;"Cultural";4142;62
2042968618;"10502709@N05";1195021263;11;"Cultural";4142;62
2042967648;"10502709@N05";1195022329;11;"Cultural";4142;62
2068401936;"10502709@N05";1196072277;21;"Beach";3594;63
2200766391;"10502709@N05";1199617917;25;"Shopping";1701;64
2201619778;"10502709@N05";1200558479;25;"Shopping";1701;65
2247310845;"10502709@N05";1202295248;21;"Beach";3594;66
2247265141;"10502709@N05";1202295274;21;"Beach";3594;66
2247285601;"10502709@N05";1202296359;21;"Beach";3594;66
2527040098;"10502709@N05";1211634164;28;"Structure";936;67
2527051236;"10502709@N05";1211639598;28;"Structure";936;67
2527063346;"10502709@N05";1211641405;28;"Structure";936;67
2526258507;"10502709@N05";1211641612;23;"Shopping";1874;67
2526263063;"10502709@N05";1211641779;23;"Shopping";1874;67
2527104166;"10502709@N05";1211645918;23;"Shopping";1874;67
2526285615;"10502709@N05";1211646422;23;"Shopping";1874;67
2526305343;"10502709@N05";1211646745;23;"Shopping";1874;67
2527130262;"10502709@N05";1211647414;22;"Beach";3619;67
2526343239;"10502709@N05";1211649339;22;"Beach";3619;67
2527190942;"10502709@N05";1211649578;22;"Beach";3619;67
2526396031;"10502709@N05";1211651552;28;"Structure";936;67
3661331337;"10502709@N05";1245923243;21;"Beach";3594;68
3895407104;"10502709@N05";1251252536;7;"Cultural";2064;69
3894635455;"10502709@N05";1251252571;7;"Cultural";2064;69
3894647067;"10502709@N05";1251252650;7;"Cultural";2064;69
3895416080;"10502709@N05";1251252719;7;"Cultural";2064;69
3895443622;"10502709@N05";1251252812;7;"Cultural";2064;69
3895446672;"10502709@N05";1251252833;7;"Cultural";2064;69
3895426420;"10502709@N05";1251252903;7;"Cultural";2064;69
3895497474;"10502709@N05";1251253056;7;"Cultural";2064;69
3894718459;"10502709@N05";1251253128;7;"Cultural";2064;69
3894723865;"10502709@N05";1251253202;7;"Cultural";2064;69
3894667781;"10502709@N05";1251253281;7;"Cultural";2064;69
3895611714;"10502709@N05";1251253361;7;"Cultural";2064;69
3895491256;"10502709@N05";1251254169;7;"Cultural";2064;69
3894696133;"10502709@N05";1251254196;7;"Cultural";2064;69
3895524114;"10502709@N05";1251254249;7;"Cultural";2064;69
3895458590;"10502709@N05";1251254673;7;"Cultural";2064;69
3894747849;"10502709@N05";1251254859;7;"Cultural";2064;69
3894778495;"10502709@N05";1251255006;7;"Cultural";2064;69
3894606983;"10502709@N05";1251255286;7;"Cultural";2064;69
3895617792;"10502709@N05";1251255371;7;"Cultural";2064;69
3894841207;"10502709@N05";1251255419;7;"Cultural";2064;69
3895569866;"10502709@N05";1251255923;7;"Cultural";2064;69
3895555626;"10502709@N05";1251255954;7;"Cultural";2064;69
3894680193;"10502709@N05";1251256102;7;"Cultural";2064;69
3895471524;"10502709@N05";1251256289;7;"Cultural";2064;69
3894790649;"10502709@N05";1251256440;7;"Cultural";2064;69
3895578672;"10502709@N05";1251256558;7;"Cultural";2064;69
3895600428;"10502709@N05";1251256760;7;"Cultural";2064;69
3895605876;"10502709@N05";1251256977;7;"Cultural";2064;69
3894616429;"10502709@N05";1251257002;7;"Cultural";2064;69
3895591642;"10502709@N05";1251257941;7;"Cultural";2064;69
3895585500;"10502709@N05";1251257966;7;"Cultural";2064;69
3997531818;"10502709@N05";1254556987;21;"Beach";3594;70
3997596216;"10502709@N05";1254566583;21;"Beach";3594;70
4038544015;"10502709@N05";1255753089;22;"Beach";3619;71
4040674158;"10502709@N05";1255753362;28;"Structure";936;71
4044019699;"10502709@N05";1255753587;28;"Structure";936;71
4044772672;"10502709@N05";1255753697;28;"Structure";936;71
4044031247;"10502709@N05";1255754148;23;"Shopping";1874;71
4044035173;"10502709@N05";1255754920;21;"Beach";3594;71
5299005696;"10502709@N05";1275722248;27;"Shopping";631;72
5341361354;"10502709@N05";1278132432;25;"Shopping";1701;73
5340752397;"10502709@N05";1278133339;25;"Shopping";1701;73
5341369822;"10502709@N05";1278133854;25;"Shopping";1701;73
5341413512;"10502709@N05";1278148208;25;"Shopping";1701;73
5341812004;"10502709@N05";1278735804;27;"Shopping";631;74
5341196651;"10502709@N05";1278735940;27;"Shopping";631;74
5341193909;"10502709@N05";1278737289;27;"Shopping";631;74
5341190357;"10502709@N05";1278740191;27;"Shopping";631;74
5341187219;"10502709@N05";1278740320;27;"Shopping";631;74
5341183727;"10502709@N05";1278740426;27;"Shopping";631;74
5341832470;"10502709@N05";1280034591;25;"Shopping";1701;75
5341836022;"10502709@N05";1280035224;25;"Shopping";1701;75
5341839944;"10502709@N05";1280035270;25;"Shopping";1701;75
5341231215;"10502709@N05";1280035301;25;"Shopping";1701;75
5341846500;"10502709@N05";1280035385;25;"Shopping";1701;75
5341850812;"10502709@N05";1280035447;25;"Shopping";1701;75
5341853200;"10502709@N05";1280035675;25;"Shopping";1701;75
5341244405;"10502709@N05";1280035792;25;"Shopping";1701;75
5341859036;"10502709@N05";1280036265;25;"Shopping";1701;75
5341861552;"10502709@N05";1280036766;25;"Shopping";1701;75
5341865282;"10502709@N05";1280037020;25;"Shopping";1701;75
5341256753;"10502709@N05";1280037306;25;"Shopping";1701;75
5341264281;"10502709@N05";1280037472;25;"Shopping";1701;75
5341872052;"10502709@N05";1280037493;25;"Shopping";1701;75
5341888788;"10502709@N05";1280037838;25;"Shopping";1701;75
5341280903;"10502709@N05";1280037868;25;"Shopping";1701;75
5341267965;"10502709@N05";1280038836;25;"Shopping";1701;75
5341883538;"10502709@N05";1280038845;25;"Shopping";1701;75
5341274777;"10502709@N05";1280038977;25;"Shopping";1701;75
5341283391;"10502709@N05";1280045552;6;"Cultural";986;75
9205635158;"10504927@N08";1372884918;23;"Shopping";1874;76
2681007362;"10517457@N04";1215220255;12;"Cultural";481;77
2680190719;"10517457@N04";1215220327;12;"Cultural";481;77
2680191703;"10517457@N04";1215220481;12;"Cultural";481;77
2680192667;"10517457@N04";1215220595;12;"Cultural";481;77
2680193411;"10517457@N04";1215220637;12;"Cultural";481;77
2680194421;"10517457@N04";1215220644;12;"Cultural";481;77
2681012512;"10517457@N04";1215220927;12;"Cultural";481;77
2680195671;"10517457@N04";1215220986;12;"Cultural";481;77
2681013772;"10517457@N04";1215221046;12;"Cultural";481;77
2681014340;"10517457@N04";1215221093;12;"Cultural";481;77
2680197461;"10517457@N04";1215221109;12;"Cultural";481;77
2681016126;"10517457@N04";1215221280;12;"Cultural";481;77
2681016690;"10517457@N04";1215221421;12;"Cultural";481;77
3539996456;"10563628@N04";1119257993;16;"Amusement";3553;78
3539184421;"10563628@N04";1119258107;16;"Amusement";3553;78
3539997732;"10563628@N04";1119258345;16;"Amusement";3553;78
3539190991;"10563628@N04";1119260474;16;"Amusement";3553;78
3539191407;"10563628@N04";1119260502;16;"Amusement";3553;78
3539191811;"10563628@N04";1119260513;16;"Amusement";3553;78
3539192149;"10563628@N04";1119260570;16;"Amusement";3553;78
6274447767;"10575698@N02";1317507816;25;"Shopping";1701;79
6274451053;"10575698@N02";1317508090;25;"Shopping";1701;79
6274979860;"10575698@N02";1317508150;25;"Shopping";1701;79
6274458461;"10575698@N02";1317508197;25;"Shopping";1701;79
6274987188;"10575698@N02";1317508317;25;"Shopping";1701;79
6274466445;"10575698@N02";1317508374;25;"Shopping";1701;79
6274995132;"10575698@N02";1317508852;25;"Shopping";1701;79
6274997718;"10575698@N02";1317508900;25;"Shopping";1701;79
6274474985;"10575698@N02";1317508982;25;"Shopping";1701;79
6274477601;"10575698@N02";1317509081;25;"Shopping";1701;79
6275006274;"10575698@N02";1317509227;25;"Shopping";1701;79
6274485197;"10575698@N02";1317509785;25;"Shopping";1701;79
6275014464;"10575698@N02";1317510167;25;"Shopping";1701;79
6274491081;"10575698@N02";1317510211;25;"Shopping";1701;79
6274494017;"10575698@N02";1317510278;25;"Shopping";1701;79
6275022298;"10575698@N02";1317510396;25;"Shopping";1701;79
6275027260;"10575698@N02";1317510536;25;"Shopping";1701;79
6274504935;"10575698@N02";1317510748;25;"Shopping";1701;79
6274509253;"10575698@N02";1317510799;25;"Shopping";1701;79
6274513399;"10575698@N02";1317510845;25;"Shopping";1701;79
6274445463;"10575698@N02";1317510921;25;"Shopping";1701;79
6275044618;"10575698@N02";1317511083;25;"Shopping";1701;79
6274520837;"10575698@N02";1317511327;25;"Shopping";1701;79
6274524415;"10575698@N02";1317511370;25;"Shopping";1701;79
8165791579;"10575698@N02";1352288471;13;"Cultural";964;80
8170559344;"10575698@N02";1352442667;13;"Cultural";964;81
8331585178;"10575698@N02";1356932945;21;"Beach";3594;82
8525448548;"10575698@N02";1362197896;13;"Cultural";964;83
8525447468;"10575698@N02";1362198181;13;"Cultural";964;83
8525446244;"10575698@N02";1362198765;13;"Cultural";964;83
8524329697;"10575698@N02";1362199045;13;"Cultural";964;83
8524328323;"10575698@N02";1362199269;13;"Cultural";964;83
8525442450;"10575698@N02";1362199517;13;"Cultural";964;83
8524326487;"10575698@N02";1362199747;13;"Cultural";964;83
8525440394;"10575698@N02";1362200448;13;"Cultural";964;83
8525439318;"10575698@N02";1362200564;13;"Cultural";964;83
8524322929;"10575698@N02";1362201133;13;"Cultural";964;83
8524427207;"10575698@N02";1362201610;13;"Cultural";964;83
8525437060;"10575698@N02";1362202739;13;"Cultural";964;83
8525435750;"10575698@N02";1362204065;13;"Cultural";964;83
8542323496;"10575698@N02";1362783809;30;"Structure";1538;84
8685605223;"10575698@N02";1367032017;28;"Structure";936;85
8828902988;"10575698@N02";1369454954;27;"Shopping";631;86
8989849769;"10575698@N02";1370679140;28;"Structure";936;87
9000301195;"10575698@N02";1370767529;24;"Shopping";1028;88
9369783306;"10602166@N06";1350950124;11;"Cultural";4142;89
9367050807;"10602166@N06";1350955507;11;"Cultural";4142;89
9369862094;"10602166@N06";1350961907;11;"Cultural";4142;89
9367124461;"10602166@N06";1350967515;11;"Cultural";4142;89
9367168467;"10602166@N06";1351033156;30;"Structure";1538;90
4025534111;"10627620@N06";1180149996;27;"Shopping";631;91
4026287006;"10627620@N06";1180150007;27;"Shopping";631;91
2834140061;"10627620@N06";1220689693;21;"Beach";3594;92
2834140195;"10627620@N06";1220689697;21;"Beach";3594;92
2834977746;"10627620@N06";1220689702;21;"Beach";3594;92
2834140433;"10627620@N06";1220689705;21;"Beach";3594;92
2834977994;"10627620@N06";1220689710;21;"Beach";3594;92
2834978154;"10627620@N06";1220689715;21;"Beach";3594;92
2834141507;"10627620@N06";1220689739;21;"Beach";3594;92
2834979106;"10627620@N06";1220689744;21;"Beach";3594;92
4041673984;"10627620@N06";1256386348;28;"Structure";936;93
4635763436;"10627620@N06";1274660608;11;"Cultural";4142;94
4635764386;"10627620@N06";1274660628;11;"Cultural";4142;94
4635184153;"10627620@N06";1274661138;11;"Cultural";4142;94
4725718508;"10627620@N06";1277191377;21;"Beach";3594;95
5148739761;"10627620@N06";1288928262;21;"Beach";3594;96
6327644511;"10627620@N06";1320763952;8;"Cultural";1736;97
6328396996;"10627620@N06";1320763958;8;"Cultural";1736;97
6327644907;"10627620@N06";1320763964;8;"Cultural";1736;97
6328397362;"10627620@N06";1320763971;8;"Cultural";1736;97
6327645297;"10627620@N06";1320763978;8;"Cultural";1736;97
6328397700;"10627620@N06";1320763983;8;"Cultural";1736;97
6327645617;"10627620@N06";1320763990;8;"Cultural";1736;97
6328398072;"10627620@N06";1320763996;8;"Cultural";1736;97
6328398280;"10627620@N06";1320764002;8;"Cultural";1736;97
6327646097;"10627620@N06";1320764008;8;"Cultural";1736;97
6328398586;"10627620@N06";1320764014;8;"Cultural";1736;97
6327646527;"10627620@N06";1320764020;8;"Cultural";1736;97
6328398974;"10627620@N06";1320764026;8;"Cultural";1736;97
6328399162;"10627620@N06";1320764032;8;"Cultural";1736;97
6327647091;"10627620@N06";1320764039;8;"Cultural";1736;97
6327647279;"10627620@N06";1320764046;8;"Cultural";1736;97
6328399776;"10627620@N06";1320764053;8;"Cultural";1736;97
6327647657;"10627620@N06";1320764058;8;"Cultural";1736;97
6327647841;"10627620@N06";1320764064;8;"Cultural";1736;97
6327647957;"10627620@N06";1320764068;8;"Cultural";1736;97
6327648075;"10627620@N06";1320764072;8;"Cultural";1736;97
6327648207;"10627620@N06";1320764077;8;"Cultural";1736;97
6327648337;"10627620@N06";1320764082;8;"Cultural";1736;97
6328400770;"10627620@N06";1320764085;8;"Cultural";1736;97
6328400902;"10627620@N06";1320764089;8;"Cultural";1736;97
6327648649;"10627620@N06";1320764093;8;"Cultural";1736;97
6328401160;"10627620@N06";1320764098;8;"Cultural";1736;97
6328401344;"10627620@N06";1320764105;8;"Cultural";1736;97
6328401518;"10627620@N06";1320764110;8;"Cultural";1736;97
6327649249;"10627620@N06";1320764117;8;"Cultural";1736;97
6327649437;"10627620@N06";1320764123;8;"Cultural";1736;97
6328401988;"10627620@N06";1320764128;8;"Cultural";1736;97
6328402132;"10627620@N06";1320764132;8;"Cultural";1736;97
6328402256;"10627620@N06";1320764136;8;"Cultural";1736;97
6327649989;"10627620@N06";1320764140;8;"Cultural";1736;97
