"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
328634556;"12247055@N00";1132591706;9;"Historical";946;82
328635261;"12247055@N00";1132591753;9;"Historical";946;82
328636081;"12247055@N00";1132591823;9;"Historical";946;82
328637044;"12247055@N00";1132591897;9;"Historical";946;82
328637875;"12247055@N00";1132591956;9;"Historical";946;82
328638565;"12247055@N00";1132592211;8;"Cultural";1584;82
328639358;"12247055@N00";1132592390;8;"Cultural";1584;82
328640240;"12247055@N00";1132592526;8;"Cultural";1584;82
65805246;"12247055@N00";1132592654;38;"Shopping";279;82
328641043;"12247055@N00";1132593181;4;"Historical";895;82
328642544;"12247055@N00";1132593570;4;"Historical";895;82
328643203;"12247055@N00";1132593617;4;"Historical";895;82
328643759;"12247055@N00";1132593715;4;"Historical";895;82
328644331;"12247055@N00";1132593730;4;"Historical";895;82
328645033;"12247055@N00";1132594003;7;"Historical";305;82
328648964;"12247055@N00";1132595905;18;"Park";334;82
328649783;"12247055@N00";1132595928;18;"Park";334;82
328650570;"12247055@N00";1132595944;16;"Park";210;82
328651329;"12247055@N00";1132596303;19;"Park";376;82
328652079;"12247055@N00";1132596388;19;"Park";376;82
328652353;"12247055@N00";1132597278;19;"Park";376;82
328653137;"12247055@N00";1132598510;19;"Park";376;82
328654081;"12247055@N00";1132599278;19;"Park";376;82
65823798;"12247055@N00";1132599445;8;"Cultural";1584;82
328654955;"12247055@N00";1132600090;16;"Park";210;82
328655824;"12247055@N00";1132600524;18;"Park";334;82
66121918;"12247055@N00";1132672767;23;"Museum";699;83
329657455;"12247055@N00";1132674202;23;"Museum";699;83
329658441;"12247055@N00";1132675908;23;"Museum";699;83
329659300;"12247055@N00";1132676107;23;"Museum";699;83
329660213;"12247055@N00";1132676129;23;"Museum";699;83
329661212;"12247055@N00";1132676208;23;"Museum";699;83
329663062;"12247055@N00";1132676893;12;"Historical";330;83
329663960;"12247055@N00";1132676961;12;"Historical";330;83
329664820;"12247055@N00";1132677001;12;"Historical";330;83
329666051;"12247055@N00";1132678059;12;"Historical";330;83
329666849;"12247055@N00";1132678948;11;"Park";448;83
329668621;"12247055@N00";1132684443;29;"Museum";587;83
329669602;"12247055@N00";1132685422;29;"Museum";587;83
329674290;"12247055@N00";1132694318;4;"Historical";895;83
329674948;"12247055@N00";1132694554;4;"Historical";895;83
329675710;"12247055@N00";1132697467;7;"Historical";305;83
66248199;"12247055@N00";1132711200;38;"Shopping";279;83
6272793557;"12265657@N04";1314191805;21;"Shopping";609;84
5350020793;"12273810@N00";1293418083;32;"Historical";885;85
5350641640;"12273810@N00";1293423646;33;"Cultural";1493;85
5350643146;"12273810@N00";1293428698;5;"Cultural";552;85
5350031533;"12273810@N00";1293428764;5;"Cultural";552;85
5352171207;"12273810@N00";1293438955;5;"Cultural";552;85
5352782218;"12273810@N00";1293439484;33;"Cultural";1493;85
5352173477;"12273810@N00";1293439897;33;"Cultural";1493;85
5352180617;"12273810@N00";1293441591;3;"Historical";859;85
5423369640;"12273810@N00";1293588793;37;"Transport";785;86
5422768237;"12273810@N00";1293589554;1;"Historical";1020;86
5423371554;"12273810@N00";1293589813;37;"Transport";785;86
5554457934;"12273810@N00";1293590861;18;"Park";334;86
5554460032;"12273810@N00";1293592790;18;"Park";334;86
5553880933;"12273810@N00";1293601321;12;"Historical";330;86
11032220843;"12288823@N07";1385303785;1;"Historical";1020;87
11052240604;"12288823@N07";1385388541;1;"Historical";1020;88
11052200915;"12288823@N07";1385388877;11;"Park";448;88
11456166953;"12288823@N07";1387478095;1;"Historical";1020;89
6245239891;"12303964@N00";1317102560;3;"Historical";859;90
4675929462;"12357415@N04";1275805419;3;"Historical";859;91
4675930108;"12357415@N04";1275805554;3;"Historical";859;91
4675930598;"12357415@N04";1275809111;3;"Historical";859;91
6527698003;"12368566@N06";1324117140;32;"Historical";885;92
3262623003;"12384872@N08";1232844905;9;"Historical";946;93
3262623005;"12384872@N08";1232844919;9;"Historical";946;93
3263471306;"12384872@N08";1233036069;4;"Historical";895;94
3263471314;"12384872@N08";1233037417;3;"Historical";859;94
7343992622;"12413207@N03";1327038182;5;"Cultural";552;95
7143658247;"12413207@N03";1327038320;5;"Cultural";552;95
7465290726;"12413207@N03";1327038401;5;"Cultural";552;95
7368211940;"12413207@N03";1327038429;5;"Cultural";552;95
7174492719;"12413207@N03";1327038478;5;"Cultural";552;95
7534192760;"12413207@N03";1327038726;5;"Cultural";552;95
7180155840;"12413207@N03";1327042848;1;"Historical";1020;95
7376997880;"12413207@N03";1327043028;1;"Historical";1020;95
7192305982;"12413207@N03";1327043030;1;"Historical";1020;95
7418817166;"12413207@N03";1327043356;4;"Historical";895;95
6968680663;"12413207@N03";1327043392;4;"Historical";895;95
7182984919;"12413207@N03";1327043595;4;"Historical";895;95
7240702982;"12413207@N03";1327043909;1;"Historical";1020;95
7459615034;"12413207@N03";1327043947;4;"Historical";895;95
7453305234;"12413207@N03";1327044129;4;"Historical";895;95
7459607150;"12413207@N03";1327044552;7;"Historical";305;95
7240706194;"12413207@N03";1327044634;7;"Historical";305;95
7422944716;"12413207@N03";1327044721;7;"Historical";305;95
7506587842;"12413207@N03";1327044824;4;"Historical";895;95
7429223018;"12413207@N03";1327044893;7;"Historical";305;95
7120040815;"12413207@N03";1327045224;37;"Transport";785;95
7429234774;"12413207@N03";1327048383;32;"Historical";885;95
7383188416;"12413207@N03";1327048652;32;"Historical";885;95
7422939636;"12413207@N03";1327052894;33;"Cultural";1493;95
7331626116;"12413207@N03";1327052939;33;"Cultural";1493;95
7266441082;"12413207@N03";1327053001;33;"Cultural";1493;95
7500060692;"12413207@N03";1327053088;33;"Cultural";1493;95
7513688848;"12413207@N03";1327053107;33;"Cultural";1493;95
7513692294;"12413207@N03";1327053171;33;"Cultural";1493;95
7276388050;"12413207@N03";1327053189;33;"Cultural";1493;95
7475879902;"12413207@N03";1327053222;33;"Cultural";1493;95
7163746220;"12413207@N03";1327053510;33;"Cultural";1493;95
7206338082;"12413207@N03";1327053521;33;"Cultural";1493;95
7459622324;"12413207@N03";1327055507;38;"Shopping";279;95
7353154400;"12413207@N03";1327056234;13;"Cultural";717;95
7283035406;"12413207@N03";1327121157;13;"Cultural";717;96
7470102730;"12413207@N03";1327121178;13;"Cultural";717;96
7459617692;"12413207@N03";1327121209;13;"Cultural";717;96
7323965558;"12413207@N03";1327121980;14;"Transport";450;96
7049740547;"12413207@N03";1327123489;37;"Transport";785;96
7534182724;"12413207@N03";1327123741;37;"Transport";785;96
6969072376;"12413207@N03";1327123783;37;"Transport";785;96
7500063982;"12413207@N03";1327123793;37;"Transport";785;96
7465317090;"12413207@N03";1327136660;24;"Museum";342;96
7518018222;"12413207@N03";1327136702;23;"Museum";699;96
7111479143;"12413207@N03";1327136758;23;"Museum";699;96
7513694542;"12413207@N03";1327136793;23;"Museum";699;96
7185302546;"12413207@N03";1327136849;23;"Museum";699;96
7339588744;"12413207@N03";1327136985;23;"Museum";699;96
7174496383;"12413207@N03";1327137001;23;"Museum";699;96
7383232754;"12413207@N03";1327137003;23;"Museum";699;96
7595743736;"12413207@N03";1327137008;23;"Museum";699;96
7429238978;"12413207@N03";1327137068;23;"Museum";699;96
7470093978;"12413207@N03";1327137135;23;"Museum";699;96
7523949198;"12413207@N03";1327137248;23;"Museum";699;96
7506601770;"12413207@N03";1327137252;23;"Museum";699;96
7465336842;"12413207@N03";1327137363;23;"Museum";699;96
7323976212;"12413207@N03";1338677281;13;"Cultural";717;97
8524857356;"12432802@N07";1361336459;33;"Cultural";1493;98
8523743081;"12432802@N07";1361336527;33;"Cultural";1493;98
8523742965;"12432802@N07";1361337087;5;"Cultural";552;98
8524855692;"12432802@N07";1361347651;3;"Historical";859;98
8524855558;"12432802@N07";1361347989;3;"Historical";859;98
8524855386;"12432802@N07";1361348052;3;"Historical";859;98
8524855250;"12432802@N07";1361348075;3;"Historical";859;98
8524855116;"12432802@N07";1361412912;33;"Cultural";1493;99
8524854980;"12432802@N07";1361420227;37;"Transport";785;99
8523740691;"12432802@N07";1361420536;1;"Historical";1020;99
8523740539;"12432802@N07";1361421668;4;"Historical";895;99
8523740431;"12432802@N07";1361421866;4;"Historical";895;99
8523740233;"12432802@N07";1361422004;4;"Historical";895;99
8524854292;"12432802@N07";1361422891;4;"Historical";895;99
8524854016;"12432802@N07";1361423084;7;"Historical";305;99
8523739715;"12432802@N07";1361423156;4;"Historical";895;99
8524853658;"12432802@N07";1361423250;4;"Historical";895;99
8524853454;"12432802@N07";1361423318;4;"Historical";895;99
8524853286;"12432802@N07";1361425091;8;"Cultural";1584;99
8523738987;"12432802@N07";1361425746;8;"Cultural";1584;99
8523738871;"12432802@N07";1361425851;8;"Cultural";1584;99
3299936665;"12448900@N04";1229839790;13;"Cultural";717;100
3299938853;"12448900@N04";1229840219;13;"Cultural";717;100
3300853528;"12448900@N04";1229843243;3;"Historical";859;100
3300025153;"12448900@N04";1229843621;3;"Historical";859;100
3300037523;"12448900@N04";1229921007;8;"Cultural";1584;101
3300872364;"12448900@N04";1229921955;32;"Historical";885;101
3300878570;"12448900@N04";1229924796;1;"Historical";1020;101
3300051413;"12448900@N04";1229924927;1;"Historical";1020;101
3300889796;"12448900@N04";1229927405;37;"Transport";785;101
3300061377;"12448900@N04";1229927565;37;"Transport";785;101
6107246399;"12448900@N04";1311987386;23;"Museum";699;102
6107247849;"12448900@N04";1311987716;23;"Museum";699;102
6107248761;"12448900@N04";1311987778;23;"Museum";699;102
6107798062;"12448900@N04";1311987884;23;"Museum";699;102
6107251855;"12448900@N04";1311988032;24;"Museum";342;102
6107801202;"12448900@N04";1311990342;5;"Cultural";552;102
6107254993;"12448900@N04";1311998579;32;"Historical";885;102
6107804690;"12448900@N04";1311998660;32;"Historical";885;102
6107258407;"12448900@N04";1311998925;32;"Historical";885;102
6107807674;"12448900@N04";1312000509;35;"Park";192;102
6107261561;"12448900@N04";1312001725;37;"Transport";785;102
6107812908;"12448900@N04";1312003641;37;"Transport";785;102
6107814486;"12448900@N04";1312005856;8;"Cultural";1584;102
6107268213;"12448900@N04";1312005903;8;"Cultural";1584;102
6107817794;"12448900@N04";1312005969;32;"Historical";885;102
6107818914;"12448900@N04";1312006024;8;"Cultural";1584;102
6107820532;"12448900@N04";1312006422;8;"Cultural";1584;102
9571774415;"12448900@N04";1347673222;33;"Cultural";1493;103
9571776927;"12448900@N04";1347673376;33;"Cultural";1493;103
9571779263;"12448900@N04";1347673502;33;"Cultural";1493;103
9574571986;"12448900@N04";1347673886;33;"Cultural";1493;103
9574573774;"12448900@N04";1347674813;33;"Cultural";1493;103
9571780507;"12448900@N04";1347681403;8;"Cultural";1584;103
9571783001;"12448900@N04";1347683178;8;"Cultural";1584;103
9574580112;"12448900@N04";1347683233;8;"Cultural";1584;103
9574586556;"12448900@N04";1347683295;8;"Cultural";1584;103
9571785623;"12448900@N04";1347683377;8;"Cultural";1584;103
9574583286;"12448900@N04";1347683405;8;"Cultural";1584;103
9574582348;"12448900@N04";1347683432;9;"Historical";946;103
9574587688;"12448900@N04";1347684043;1;"Historical";1020;103
7200790010;"12520526@N07";1334226072;5;"Cultural";552;104
7200791126;"12520526@N07";1334226131;5;"Cultural";552;104
7200793500;"12520526@N07";1334281031;37;"Transport";785;105
7200794084;"12520526@N07";1334283132;8;"Cultural";1584;105
7200794482;"12520526@N07";1334283157;9;"Historical";946;105
7200795092;"12520526@N07";1334283654;8;"Cultural";1584;105
7200796066;"12520526@N07";1334283905;9;"Historical";946;105
7200797068;"12520526@N07";1334284219;9;"Historical";946;105
7200797800;"12520526@N07";1334284754;8;"Cultural";1584;105
7200798804;"12520526@N07";1334287196;9;"Historical";946;105
7200800228;"12520526@N07";1334294583;4;"Historical";895;105
7200800696;"12520526@N07";1334294996;4;"Historical";895;105
7200801148;"12520526@N07";1334295667;4;"Historical";895;105
7200801632;"12520526@N07";1334298217;4;"Historical";895;105
7200802264;"12520526@N07";1334298469;4;"Historical";895;105
7200803360;"12520526@N07";1334302281;4;"Historical";895;105
7200803954;"12520526@N07";1334302616;4;"Historical";895;105
7200804548;"12520526@N07";1334364024;5;"Cultural";552;106
7200805036;"12520526@N07";1334364038;5;"Cultural";552;106
7200806698;"12520526@N07";1334364482;5;"Cultural";552;106
7200807248;"12520526@N07";1334369402;5;"Cultural";552;106
7200811256;"12520526@N07";1334448331;5;"Cultural";552;107
7200811698;"12520526@N07";1334448368;5;"Cultural";552;107
7200812234;"12520526@N07";1334450559;28;"Park";335;107
7200813558;"12520526@N07";1334451552;28;"Park";335;107
7200814060;"12520526@N07";1334452586;28;"Park";335;107
7200815350;"12520526@N07";1334453294;33;"Cultural";1493;107
7200815968;"12520526@N07";1334453808;33;"Cultural";1493;107
7200816426;"12520526@N07";1334454358;37;"Transport";785;107
7200818986;"12520526@N07";1334455991;32;"Historical";885;107
7200821746;"12520526@N07";1334466296;33;"Cultural";1493;107
7200822476;"12520526@N07";1334466617;33;"Cultural";1493;107
7200823074;"12520526@N07";1334467114;33;"Cultural";1493;107
7200823726;"12520526@N07";1334471269;5;"Cultural";552;107
7200824920;"12520526@N07";1334535580;11;"Park";448;108
7200827318;"12520526@N07";1334545064;12;"Historical";330;108
7200827934;"12520526@N07";1334545160;12;"Historical";330;108
7200828388;"12520526@N07";1334546094;23;"Museum";699;108
7200829120;"12520526@N07";1334546137;23;"Museum";699;108
7200829764;"12520526@N07";1334550034;11;"Park";448;108
7200830430;"12520526@N07";1334550043;11;"Park";448;108
7200844026;"12520526@N07";1334712475;29;"Museum";587;109
7200844780;"12520526@N07";1334714521;29;"Museum";587;109
7200845512;"12520526@N07";1334715122;29;"Museum";587;109
7200845956;"12520526@N07";1334715437;29;"Museum";587;109
7200847684;"12520526@N07";1334719149;29;"Museum";587;109
7200856796;"12520526@N07";1334879921;1;"Historical";1020;110
7200857376;"12520526@N07";1334884250;1;"Historical";1020;110
7200857862;"12520526@N07";1334889312;21;"Shopping";609;110
7200858438;"12520526@N07";1334909155;5;"Cultural";552;110
7200871964;"12520526@N07";1335060474;36;"Museum";894;111
7200872558;"12520526@N07";1335061502;36;"Museum";894;111
7200873214;"12520526@N07";1335061800;36;"Museum";894;111
7200873750;"12520526@N07";1335062067;36;"Museum";894;111
7200874346;"12520526@N07";1335062891;36;"Museum";894;111
7200874922;"12520526@N07";1335063076;36;"Museum";894;111
7200875414;"12520526@N07";1335064156;36;"Museum";894;111
7200875932;"12520526@N07";1335064374;36;"Museum";894;111
7200876988;"12520526@N07";1335143512;5;"Cultural";552;112
7200877500;"12520526@N07";1335149513;3;"Historical";859;112
7200880904;"12520526@N07";1335153377;17;"Park";243;112
7200881990;"12520526@N07";1335155936;17;"Park";243;112
7200882388;"12520526@N07";1335155954;17;"Park";243;112
7200882804;"12520526@N07";1335156112;17;"Park";243;112
7200883436;"12520526@N07";1335157157;17;"Park";243;112
7200884466;"12520526@N07";1335159638;22;"Transport";260;112
7200885056;"12520526@N07";1335159739;21;"Shopping";609;112
730122463;"12531571@N00";1181451917;39;"Transport";246;113
730129719;"12531571@N00";1181452590;32;"Historical";885;113
731005696;"12531571@N00";1181452641;32;"Historical";885;113
731013904;"12531571@N00";1181452766;32;"Historical";885;113
731020754;"12531571@N00";1181453059;35;"Park";192;113
731028856;"12531571@N00";1181453248;35;"Park";192;113
730171019;"12531571@N00";1181453408;3;"Historical";859;113
730178707;"12531571@N00";1181453505;3;"Historical";859;113
730182761;"12531571@N00";1181454131;3;"Historical";859;113
731056070;"12531571@N00";1181455634;3;"Historical";859;113
731062638;"12531571@N00";1181455901;37;"Transport";785;113
731073078;"12531571@N00";1181456041;1;"Historical";1020;113
730215917;"12531571@N00";1181456077;1;"Historical";1020;113
731092482;"12531571@N00";1181456340;4;"Historical";895;113
731099958;"12531571@N00";1181456425;4;"Historical";895;113
730243383;"12531571@N00";1181456529;4;"Historical";895;113
730252213;"12531571@N00";1181456538;4;"Historical";895;113
730260815;"12531571@N00";1181456546;4;"Historical";895;113
730269787;"12531571@N00";1181456554;4;"Historical";895;113
731141786;"12531571@N00";1181456744;4;"Historical";895;113
731150946;"12531571@N00";1181456800;4;"Historical";895;113
730292405;"12531571@N00";1181456820;4;"Historical";895;113
731166552;"12531571@N00";1181456921;4;"Historical";895;113
730309811;"12531571@N00";1181457207;1;"Historical";1020;113
730317445;"12531571@N00";1181457261;1;"Historical";1020;113
730328225;"12531571@N00";1181457315;1;"Historical";1020;113
731202698;"12531571@N00";1181457367;1;"Historical";1020;113
731211062;"12531571@N00";1181457834;1;"Historical";1020;113
730352929;"12531571@N00";1181458270;8;"Cultural";1584;113
730360781;"12531571@N00";1181458723;9;"Historical";946;113
730368617;"12531571@N00";1181458835;9;"Historical";946;113
730376287;"12531571@N00";1181458903;9;"Historical";946;113
730383337;"12531571@N00";1181458957;9;"Historical";946;113
730390867;"12531571@N00";1181459076;8;"Cultural";1584;113
731264752;"12531571@N00";1181459260;8;"Cultural";1584;113
730407083;"12531571@N00";1181459270;8;"Cultural";1584;113
731277500;"12531571@N00";1181459348;8;"Cultural";1584;113
731285522;"12531571@N00";1181459406;8;"Cultural";1584;113
730520233;"12531571@N00";1181637613;39;"Transport";246;114
730533443;"12531571@N00";1181638553;28;"Park";335;114
730539729;"12531571@N00";1181638608;28;"Park";335;114
8331497534;"12547641@N00";1346281146;15;"Cultural";262;115
8306894163;"12547641@N00";1346284680;8;"Cultural";1584;115
8015326466;"12547641@N00";1346293833;15;"Cultural";262;115
