Structure,Historical,Cultural,Palace,Entertainment,Zoo,Beach,Museum,Park
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,1.0,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,1.0,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.5,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.5,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,1.0,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,1.0,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.7283950617283951,0.024691358024691357,0.037037037037037035,0.18518518518518517,0.05302042590178183,0.0,0.024691358024691357,0.02010719976821672
0.016543531797769087,0.34615384615384615,0.013124728378965667,0.3269230769230769,0.11538461538461539,0.05302042590178183,0.0,0.21153846153846154,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.8888888888888888,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.1111111111111111,0.02010719976821672
0.016543531797769087,0.75,0.16666666666666666,0.08333333333333333,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.2,0.013124728378965667,0.8,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.1111111111111111,0.013124728378965667,0.10685209329277126,0.7777777777777778,0.05302042590178183,0.0,0.1111111111111111,0.02010719976821672
0.016543531797769087,0.2962962962962963,0.013124728378965667,0.14814814814814814,0.4074074074074074,0.05302042590178183,0.0,0.14814814814814814,0.02010719976821672
0.016543531797769087,0.3333333333333333,0.013124728378965667,0.1111111111111111,0.4444444444444444,0.05302042590178183,0.0,0.1111111111111111,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,1.0,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.6,0.013124728378965667,0.2,0.09482833550630161,0.05302042590178183,0.0,0.2,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.25,0.013124728378965667,0.10685209329277126,0.5,0.05302042590178183,0.0,0.25,0.02010719976821672
0.016543531797769087,0.32467043314500943,1.0,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.7647058823529411,0.058823529411764705,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.17647058823529413,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.30434782608695654,0.6956521739130435,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.5,0.013124728378965667,0.25,0.09482833550630161,0.05302042590178183,0.0,0.25,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.5,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.5,0.02010719976821672
0.016543531797769087,0.23076923076923078,0.013124728378965667,0.10685209329277126,0.15384615384615385,0.05302042590178183,0.0,0.6153846153846154,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.8333333333333334,0.09482833550630161,0.05302042590178183,0.0,0.16666666666666666,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,1.0,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,1.0,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.7272727272727273,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.2727272727272727,0.02010719976821672
0.016543531797769087,0.42857142857142855,0.013124728378965667,0.10685209329277126,0.5238095238095238,0.05302042590178183,0.0,0.047619047619047616,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,1.0,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.5,0.013124728378965667,0.25,0.25,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.5454545454545454,0.013124728378965667,0.10685209329277126,0.09090909090909091,0.05302042590178183,0.0,0.36363636363636365,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,1.0,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.75,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.25,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.3,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.7,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.25,0.013124728378965667,0.75,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.6666666666666666,0.3333333333333333,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,0.5,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.5,0.02010719976821672
1.0,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,1.0,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,0.32467043314500943,0.013124728378965667,0.10685209329277126,1.0,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
0.016543531797769087,1.0,0.013124728378965667,0.10685209329277126,0.09482833550630161,0.05302042590178183,0.0,0.3708532522091844,0.02010719976821672
